District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Coimbatore,785,27.903000000000002,52.422,4.75,32.089,23.784000000000002,6.08,28.121,4.9188,104.135
Coimbatore,786,26.324,71.464,4.2,29.845,22.828000000000003,5.22,27.930999999999997,13.7332,363.296
Coimbatore,787,25.419,79.53699999999999,4.03,28.796,22.073,4.87,27.339000000000002,17.4852,226.06400000000002
Coimbatore,788,26.304000000000002,70.97399999999999,4.09,29.616,23.013,5.02,27.324,10.742,260.60900000000004
Coimbatore,789,25.871,64.084,4.14,29.553,22.258000000000003,5.25,26.973000000000003,15.0383,270.79400000000004
Coimbatore,790,25.809,58.961000000000006,3.96,29.674,21.967,5.15,26.921,13.2532,453.971
Coimbatore,791,25.471999999999998,55.351000000000006,3.64,29.499000000000002,21.483,4.89,25.706,9.2144,138.885
Coimbatore,792,25.127,42.007,3.6,29.651,20.662,5.11,23.342,4.2599,91.37700000000001
Coimbatore,793,24.686,29.785,3.89,29.763,19.613,5.66,21.896,2.5453,10.478
Coimbatore,794,25.462,23.168000000000003,4.35,30.633000000000003,20.338,6.21,23.229,0.1366,0.136
Coimbatore,795,26.84,28.145,4.82,31.833000000000002,21.875,6.53,25.164,2.0126,29.769000000000002
Coimbatore,796,28.737,39.543,5.09,33.414,24.143,6.52,27.323,2.4586,46.341
Coimbatore,797,27.641,54.981,4.72,31.826999999999998,23.506999999999998,6.02,28.143,7.9855,214.084
Coimbatore,798,26.267,74.243,4.19,29.789,22.779,5.17,27.925,21.07,594.529
Coimbatore,799,24.749000000000002,77.82600000000001,3.97,28.127,21.418000000000003,4.91,27.339000000000002,16.4378,415.459
Coimbatore,800,25.035,71.288,3.98,28.346999999999998,21.743000000000002,4.95,27.138,10.5842,306.238
Coimbatore,801,25.693,64.404,4.11,29.375,22.08,5.22,26.973000000000003,5.5261,58.243
Coimbatore,802,25.543000000000003,61.478,3.93,29.395,21.701,5.08,26.851,8.5543,157.975
Coimbatore,803,25.408,47.879,3.63,29.435,21.433000000000003,5.01,25.706,4.7403,78.48899999999999
Coimbatore,804,25.156999999999996,43.043,3.6,29.68,20.676,5.08,23.342,2.7266,58.797
Coimbatore,805,24.987,32.169000000000004,3.91,30.063000000000002,19.913,5.63,21.724,0.7511,1.033
Coimbatore,806,25.886,29.052,4.39,31.058000000000003,20.763,6.12,22.721,1.4284,22.543000000000003
Coimbatore,807,27.381999999999998,31.649,4.88,32.376,22.405,6.52,25.199,3.0017,97.163
Coimbatore,808,28.029,43.27,5.01,32.691,23.421,6.44,26.916999999999998,8.7134,260.434
Coimbatore,809,27.924,51.897,4.75,32.11,23.805,6.08,28.129,5.2849,82.546
Coimbatore,810,26.08,72.406,4.17,29.601999999999997,22.593000000000004,5.22,27.936999999999998,15.9708,271.85200000000003
Coimbatore,811,24.55,81.788,3.96,27.927,21.218000000000004,4.79,26.405,15.0812,530.163
Coimbatore,812,25.705,70.382,4.04,29.004,22.415,4.98,27.138,12.0644,264.637
Coimbatore,813,25.766,64.767,4.13,29.448,22.164,5.22,26.973000000000003,10.91,206.31099999999998
Coimbatore,814,26.065,59.676,3.98,29.929000000000002,22.23,5.14,26.865,8.8628,99.022
Coimbatore,815,25.631999999999998,54.162,3.65,29.656999999999996,21.655,4.92,25.706,6.251,92.656
Coimbatore,816,24.994,40.868,3.57,29.519000000000002,20.528000000000002,5.13,23.342,2.1067,24.070999999999998
Coimbatore,817,25.0,30.336,3.9,30.076999999999998,19.972,5.63,21.932,0.2942,0.8959999999999999
Coimbatore,818,26.331,29.643,4.45,31.502,21.208000000000002,6.12,23.229,1.5206,7.587999999999999
Coimbatore,819,28.171999999999997,29.718000000000004,4.96,33.152,23.19,6.57,25.164,0.9384,1.024
Coimbatore,820,28.833000000000002,42.518,5.09,33.471,24.201999999999998,6.51,27.323,6.5894,49.739
Coimbatore,821,27.820999999999998,52.489,4.76,32.007,23.686999999999998,6.08,28.129,7.2365,127.801
Coimbatore,822,26.232,71.65899999999999,4.19,29.753,22.745,5.22,27.910999999999998,12.8211,282.582
Coimbatore,823,25.061,77.42399999999999,4.0,28.438000000000002,21.73,4.9,27.339000000000002,17.0585,463.514
Coimbatore,824,25.691,71.608,4.03,29.004,22.415,4.97,27.182,13.8917,605.745
Coimbatore,825,25.525,63.423,4.12,29.206999999999997,21.899,5.25,26.973000000000003,6.9245,106.86
Coimbatore,826,25.781,59.731,3.96,29.645,21.939,5.12,26.844,12.9289,286.67
Coimbatore,827,25.7,51.044,3.66,29.726,21.724,4.97,25.706,7.2768,87.381
Coimbatore,828,25.074,43.785,3.6,29.598000000000003,20.609,5.05,23.342,3.9065,47.61600000000001
Coimbatore,829,25.329,32.383,3.93,30.406999999999996,20.303,5.62,21.955,1.2444,37.266999999999996
Coimbatore,830,25.79,29.315,4.39,30.96,20.665,6.12,23.229,1.4005,6.912000000000001
Coimbatore,831,27.5,30.555999999999997,4.89,32.495,22.549,6.54,24.627,2.0769,20.647
Coimbatore,832,28.296,44.361000000000004,5.03,32.972,23.703000000000003,6.45,27.258000000000003,6.5882,186.127
Coimbatore,833,27.416999999999998,54.725,4.7,31.601999999999997,23.298000000000002,6.02,28.16,7.5558,260.47
Coimbatore,834,26.01,74.655,4.16,29.531999999999996,22.525,5.13,27.919,14.5772,398.15
Coimbatore,835,25.18,77.214,4.02,28.557,21.833000000000002,4.93,27.339000000000002,14.8665,308.68
Coimbatore,836,25.206999999999997,73.575,3.99,28.522,21.930999999999997,4.91,27.138,15.4427,407.81300000000005
Coimbatore,837,25.732,64.686,4.13,29.413,22.095,5.22,26.973000000000003,8.1346,101.001
Coimbatore,838,25.646,62.461999999999996,3.95,29.51,21.816,5.07,26.844,11.8557,208.981
Coimbatore,839,25.432,55.599,3.63,29.458000000000002,21.456,4.89,25.54,5.2545,206.717
Coimbatore,840,24.363000000000003,36.080999999999996,3.54,28.886999999999997,19.883,5.18,21.965,1.0455,5.386
Coimbatore,841,25.27,33.494,3.93,30.346999999999998,20.213,5.6,21.932,1.4219,6.232
Coimbatore,842,25.748,28.304000000000002,4.39,30.919,20.624000000000002,6.16,22.471999999999998,2.3063,13.126
Coimbatore,843,26.923000000000002,30.015,4.83,31.916999999999998,21.955,6.51,24.48,2.0572,10.113999999999999
Coimbatore,844,28.239,41.213,5.03,32.915,23.645,6.47,27.17,5.1107,93.428
Coimbatore,845,27.199,51.661,4.67,31.384,23.079,6.08,27.156,8.9691,200.743
Coimbatore,846,25.099,76.433,4.08,28.622,21.612,5.07,26.766,12.8262,377.418
Coimbatore,847,24.701999999999998,75.459,3.97,28.078000000000003,21.37,4.91,26.515,11.927999999999999,315.10400000000004
Coimbatore,848,25.128,70.97399999999999,3.98,28.441999999999997,21.851,4.95,26.904,17.0988,357.80300000000005
Coimbatore,849,25.603,64.42699999999999,4.12,29.285,21.978,5.23,26.973000000000003,13.3976,308.043
Coimbatore,850,25.513,61.019,3.91,29.377,21.664,5.12,26.844,10.1316,251.05900000000003
Coimbatore,851,24.93,46.925,3.59,28.954,20.954,5.04,25.706,3.6473,33.806
Coimbatore,852,24.07,41.36,3.51,28.595,19.605,5.09,22.009,3.3832,89.79700000000001
Coimbatore,853,23.995,27.933000000000003,3.81,29.073,18.968,5.62,20.796999999999997,0.5189,0.7440000000000001
Coimbatore,854,25.546999999999997,27.482,4.36,30.718000000000004,20.424,6.13,22.695,0.1824,0.182
Coimbatore,855,26.851,28.033,4.81,31.843000000000004,21.896,6.54,24.326999999999998,0.253,0.253
Coimbatore,856,28.695,44.5,5.08,33.37,24.087,6.45,27.323,4.5907,37.195
Coimbatore,857,26.85,56.523999999999994,4.65,31.035999999999998,22.730999999999998,5.94,27.381999999999998,11.7645,445.075
Coimbatore,858,26.745,69.518,4.23,30.265,23.256999999999998,5.25,27.919,12.4417,540.154
Coimbatore,859,25.175,77.252,4.02,28.555,21.844,4.92,27.339000000000002,14.4118,562.01
Coimbatore,860,25.968000000000004,69.199,4.05,29.281,22.677,5.02,27.197,7.9444,139.114
Coimbatore,861,26.430999999999997,63.181000000000004,4.19,30.114,22.794,5.3,26.973000000000003,12.0925,357.236
Coimbatore,862,26.035,62.263000000000005,3.98,29.901,22.208000000000002,5.1,26.865,13.4836,269.171
Coimbatore,863,25.654,53.693999999999996,3.66,29.68,21.678,4.91,25.706,6.819,197.34599999999998
Coimbatore,864,25.486,42.49,3.61,30.009,20.998,5.1,23.342,5.3629,171.74400000000003
Coimbatore,865,25.505,28.680999999999997,3.96,30.585,20.477999999999998,5.69,21.926,0.0719,0.07200000000000001
Coimbatore,866,26.404,27.419,4.45,31.575,21.279,6.17,23.958000000000002,0.2713,0.48100000000000004
Coimbatore,867,28.005,29.381,4.94,32.999,23.053,6.56,25.164,1.0205,3.88
Coimbatore,868,29.355999999999998,44.516000000000005,5.15,34.001,24.718000000000004,6.47,27.323,4.1826,62.93600000000001
Coimbatore,869,28.66,52.055,4.83,32.846,24.541999999999998,6.13,28.107,5.6735,144.694
Coimbatore,870,26.488000000000003,74.667,4.2,29.979,22.999000000000002,5.16,27.919,17.1226,494.454
Coimbatore,871,25.884,79.044,4.08,29.261,22.554000000000002,4.93,28.061,15.4862,858.798
Coimbatore,872,24.899,73.931,3.96,28.197,21.607,4.91,27.151999999999997,14.0737,232.732
Coimbatore,873,26.000999999999998,64.686,4.15,29.685,22.378,5.22,26.973000000000003,8.6875,114.34
Coimbatore,874,25.901,62.449,3.96,29.766,22.073,5.08,26.865,11.5666,316.476
Coimbatore,875,25.287,50.138999999999996,3.62,29.313000000000002,21.311,4.97,25.515,4.4713,61.82
Coimbatore,876,24.851,41.508,3.57,29.375,20.349,5.1,23.342,3.6666,48.391999999999996
Coimbatore,877,24.816999999999997,29.656,3.9,29.894000000000002,19.76,5.66,21.785,0.0719,0.07200000000000001
Coimbatore,878,25.691999999999997,23.445999999999998,4.37,30.862,20.568,6.21,22.906,0.4592,4.143
Coimbatore,879,27.714000000000002,29.346,4.91,32.693000000000005,22.732,6.55,24.846999999999998,1.3782,6.537000000000001
Coimbatore,880,28.842,43.593999999999994,5.1,33.465,24.18,6.48,27.323,6.2321,92.48899999999999
Coimbatore,881,27.454,52.903,4.71,31.64,23.336,6.03,28.107,9.5798,138.653
Coimbatore,882,26.665,70.633,4.22,30.184,23.175,5.23,27.866,12.3854,173.368
Coimbatore,883,25.358,78.748,4.03,28.737,22.026999999999997,4.93,27.339000000000002,17.8735,578.33
Coimbatore,884,24.99,72.273,3.97,28.303,21.699,4.95,27.182,14.9061,314.231
Coimbatore,885,25.673000000000002,65.369,4.11,29.355,22.07,5.19,26.973000000000003,12.4667,308.671
Coimbatore,886,25.781999999999996,59.144,3.95,29.631,21.94,5.12,26.844,8.9668,132.097
Coimbatore,887,25.801,47.937,3.66,29.825,21.825,5.02,25.456999999999997,3.6781,57.032
Coimbatore,888,25.107,35.975,3.6,29.631,20.628,5.23,23.011999999999997,1.0,5.117
Coimbatore,889,24.765,29.281,3.88,29.842,19.737000000000002,5.64,21.881,0.8290000000000001,1.371
Coimbatore,890,26.714000000000002,29.845,4.48,31.869,21.573,6.13,23.229,1.5108,3.9360000000000004
Coimbatore,891,27.921,31.342,4.94,32.914,22.941999999999997,6.55,25.164,3.1187,88.954
Coimbatore,892,28.921999999999997,43.754,5.11,33.580999999999996,24.313000000000002,6.48,27.180999999999997,3.8721,56.665
Coimbatore,893,27.375,53.922,4.69,31.545,23.241999999999997,6.07,28.136999999999997,6.222,178.365
Coimbatore,894,25.265,76.762,4.09,28.787,21.805999999999997,5.03,27.259,16.9435,501.465
Coimbatore,895,25.342,79.182,4.02,28.72,22.011,4.86,27.339000000000002,17.0416,750.4019999999999
Coimbatore,896,25.228,74.262,3.99,28.541999999999998,21.951,4.91,27.138,17.1218,452.897
Coimbatore,897,25.281,66.258,4.09,28.964000000000002,21.677,5.17,26.906,11.5541,308.135
Coimbatore,898,25.291,65.233,3.91,29.156999999999996,21.449,5.0,26.865,11.6186,278.438
Coimbatore,899,25.331,54.81100000000001,3.63,29.357,21.355999999999998,4.89,25.4,6.8801,148.858
Coimbatore,900,24.445999999999998,38.67,3.54,28.969,19.942,5.16,23.342,1.4612,9.881
Coimbatore,901,24.144000000000002,30.377,3.85,29.223000000000003,19.072,5.63,20.588,0.1606,0.161
Coimbatore,902,25.028000000000002,25.949,4.32,30.199,19.903,6.12,21.866999999999997,0.1366,0.136
Coimbatore,903,27.552,28.769000000000002,4.89,32.533,22.561,6.56,24.334,1.5919,46.492
Coimbatore,904,27.711,43.552,4.95,32.387,23.118000000000002,6.4,26.982,7.8945,209.338
Coimbatore,905,28.264,51.815,4.8,32.444,24.138,6.07,28.195999999999998,7.0587,184.408
Coimbatore,906,26.767,66.21,4.25,30.287,23.276999999999997,5.34,27.961,9.0567,300.846
Coimbatore,907,25.456999999999997,76.957,4.04,28.834,22.111,4.96,27.339000000000002,14.7021,203.532
Coimbatore,908,25.386,71.311,4.01,28.7,22.095,4.97,26.201999999999998,16.0258,384.041
Coimbatore,909,26.162,63.708,4.17,29.846,22.538,5.24,26.973000000000003,8.0556,155.532
Coimbatore,910,26.342,59.975,4.01,30.206,22.493000000000002,5.15,26.844,11.6974,217.40900000000002
Coimbatore,911,25.671999999999997,58.363,3.66,29.698,21.697,4.84,26.02,9.14,231.637
Coimbatore,912,25.305999999999997,40.443000000000005,3.61,29.829,20.840999999999998,5.13,23.342,1.453,20.051
Coimbatore,913,25.141,28.427,3.92,30.22,20.099,5.68,21.932,0.0719,0.07200000000000001
Coimbatore,914,26.366999999999997,29.984,4.45,31.538,21.244,6.12,23.229,1.6008,47.571999999999996
Coimbatore,915,27.675,31.165,4.9,32.668,22.708000000000002,6.54,25.835,2.9299,50.67100000000001
Coimbatore,916,28.737,44.498999999999995,5.09,33.414,24.143,6.46,27.23,5.1414,84.007
Coimbatore,917,27.074,55.376999999999995,4.65,31.258000000000003,22.954,6.0,28.189,11.6525,231.132
Coimbatore,918,26.275,75.089,4.19,29.796,22.787,5.13,27.919,14.0989,505.49199999999996
Coimbatore,919,25.107,78.477,4.02,28.483,21.76,4.88,27.339000000000002,17.5201,351.44
Coimbatore,920,26.134,72.266,4.08,29.447,22.858,4.97,27.182,8.9029,204.31099999999998
Coimbatore,921,25.961,64.236,4.15,29.643,22.359,5.25,26.973000000000003,9.161,270.55400000000003
Coimbatore,922,25.951999999999998,63.948,3.97,29.802,22.11,5.05,26.851,14.4148,498.596
Coimbatore,923,25.598000000000003,57.903,3.65,29.623,21.624000000000002,4.85,25.906999999999996,8.9994,318.649
Coimbatore,924,24.859,38.830999999999996,3.57,29.384,20.355999999999998,5.16,23.342,1.6921,7.102
Coimbatore,925,25.113000000000003,32.404,3.91,30.191999999999997,20.086,5.6,21.932,0.0919,0.092
Coimbatore,926,25.864,30.112,4.39,31.031999999999996,20.738000000000003,6.1,23.01,1.4767,37.523
Coimbatore,927,27.581999999999997,31.436,4.9,32.578,22.631,6.49,25.164,0.5575,0.848
Coimbatore,928,28.767,44.032,5.09,33.443000000000005,24.173000000000002,6.48,27.323,4.3814,87.736
Coimbatore,929,26.811,54.497,4.64,30.997,22.677,6.02,27.555999999999997,9.3292,59.371
Coimbatore,930,25.228,75.601,4.07,28.75,21.771,5.07,26.514,14.3207,305.709
Coimbatore,931,24.444000000000003,80.97800000000001,3.95,27.820999999999998,21.096999999999998,4.8,26.579,15.2423,482.611
Coimbatore,932,25.029,74.399,3.97,28.342,21.737,4.88,27.22,14.599,249.609
Coimbatore,933,25.893,64.404,4.14,29.576,22.28,5.22,26.973000000000003,8.3527,127.649
Coimbatore,934,26.184,60.285,3.98,30.034000000000002,22.335,5.12,26.844,11.091,169.205
Coimbatore,935,25.918000000000003,54.108999999999995,3.67,29.943,21.927,4.94,25.892,7.5626,223.125
Coimbatore,936,25.203000000000003,46.685,3.6,29.726999999999997,20.709,5.0,23.531,3.1986,42.915
Coimbatore,937,26.096999999999998,34.815,4.0,31.163,21.057,5.59,21.932,0.7407,12.159
Coimbatore,938,26.772,33.760999999999996,4.48,31.944000000000003,21.648000000000003,6.08,23.866,1.7002,84.514
Coimbatore,939,28.015,32.333,4.93,33.01,23.061999999999998,6.53,25.164,1.4189,30.858
Coimbatore,940,28.866999999999997,42.516999999999996,5.1,33.489000000000004,24.205,6.5,27.323,3.7572,60.61600000000001
Coimbatore,941,27.826999999999998,53.933,4.75,32.013000000000005,23.708000000000002,6.05,28.107,5.6166,193.91099999999997
Coimbatore,942,26.093000000000004,74.01100000000001,4.18,29.614,22.605999999999998,5.17,27.919,17.0915,462.986
Coimbatore,943,24.525,81.411,3.96,27.901,21.18,4.8,27.183000000000003,15.1572,417.959
Coimbatore,944,25.531999999999996,71.959,4.01,28.848000000000003,22.256999999999998,4.95,28.094,13.7222,252.601
Coimbatore,945,25.56,67.017,4.11,29.241999999999997,21.956,5.16,26.544,13.6553,231.078
Coimbatore,946,25.963,59.805,3.97,29.826,22.128,5.14,26.844,10.8061,209.717
Coimbatore,947,25.197,61.02,3.63,29.224,21.209,4.76,25.752,9.1792,356.596
Coimbatore,948,25.746,42.452,3.65,30.271,21.245,5.12,23.558000000000003,1.1885,27.843000000000004
Coimbatore,949,25.011999999999997,28.583000000000002,3.91,30.09,19.94,5.69,21.955,0.3394,0.34
Coimbatore,950,26.366999999999997,27.781,4.45,31.538,21.244,6.17,23.465999999999998,0.1911,0.249
Coimbatore,951,27.639,30.085,4.9,32.633,22.671999999999997,6.57,25.164,1.3036,22.474
Coimbatore,952,28.194000000000003,44.864,5.03,32.869,23.585,6.4,27.323,4.9791,128.405
Coimbatore,953,28.005,51.309,4.77,32.191,23.886,6.11,28.13,6.6943,185.53599999999997
Coimbatore,954,24.921,78.30199999999999,4.06,28.413,21.434,5.03,26.445999999999998,18.7122,468.676
Coimbatore,955,24.401,77.324,3.94,27.778000000000002,21.055,4.86,26.998,15.2496,421.06
Coimbatore,956,25.116999999999997,71.929,3.98,28.432,21.840999999999998,4.91,27.22,11.8645,208.52599999999998
Coimbatore,957,26.256,63.57,4.17,29.939,22.654,5.24,26.973000000000003,9.5115,155.481
Coimbatore,958,25.956999999999997,60.364,3.98,29.823,22.109,5.12,26.844,9.7923,242.699
Coimbatore,959,26.169,52.946999999999996,3.69,30.194000000000003,22.193,4.94,25.706,6.9638,144.67700000000002
Coimbatore,960,25.825,42.303000000000004,3.65,30.351,21.324,5.13,23.342,2.2208,53.133
Coimbatore,961,25.634,31.088,3.96,30.715,20.579,5.67,21.926,0.8718,1.364
Coimbatore,962,26.503,28.502,4.46,31.673000000000002,21.379,6.17,23.229,1.1703,3.015
Coimbatore,963,27.662,30.645,4.9,32.655,22.695,6.55,25.164,3.2339,61.033
Coimbatore,964,28.511999999999997,43.396,5.05,33.175,23.89,6.46,27.23,3.4691,56.938
Coimbatore,965,27.807,53.396,4.76,31.993000000000002,23.673000000000002,6.08,28.16,7.9975,218.342
Coimbatore,966,25.246,73.892,4.09,28.768,21.789,5.11,27.498,18.0992,499.228
Coimbatore,967,24.92,78.635,3.99,28.296999999999997,21.588,4.86,26.636,17.1721,457.577
Coimbatore,968,24.94,72.273,3.96,28.239,21.649,4.94,27.22,15.0927,407.98
Coimbatore,969,25.343000000000004,64.404,4.1,29.026999999999997,21.718000000000004,5.19,26.973000000000003,13.0812,283.04200000000003
Coimbatore,970,25.936,61.6,3.96,29.799,22.101,5.08,26.844,10.9801,274.634
Coimbatore,971,25.337,53.263000000000005,3.63,29.362,21.346999999999998,4.92,25.706,4.3618,130.329
Coimbatore,972,25.009,41.379,3.59,29.535,20.522,5.1,23.342,2.2030000000000003,11.797
Coimbatore,973,25.180999999999997,31.088,3.93,30.259,20.123,5.63,21.932,0.0719,0.07200000000000001
Coimbatore,974,26.521,28.614,4.46,31.69,21.395,6.17,23.424,0.1366,0.136
Coimbatore,975,27.871,30.668000000000003,4.92,32.864000000000004,22.916999999999998,6.54,25.164,0.7591,1.511
Coimbatore,976,29.311999999999998,43.396,5.14,33.955999999999996,24.673000000000002,6.49,27.258000000000003,3.7508,80.865
Coimbatore,977,27.849,53.396,4.76,32.035,23.715,6.07,28.16,6.466,193.926
Coimbatore,978,26.505,73.19800000000001,4.21,30.026999999999997,23.011,5.17,27.866,17.4624,421.283
Coimbatore,979,25.801,78.635,4.07,29.179000000000002,22.456999999999997,4.92,27.339000000000002,12.1183,271.901
Coimbatore,980,26.061999999999998,72.273,4.07,29.375,22.771,4.99,27.333000000000002,13.9716,235.39700000000002
Coimbatore,981,26.566,64.404,4.2,30.249000000000002,22.964000000000002,5.24,26.973000000000003,8.7306,113.04899999999999
Coimbatore,982,26.921999999999997,61.24100000000001,4.05,30.785999999999998,23.094,5.14,27.642,8.418,111.46700000000001
Coimbatore,983,26.616,53.42100000000001,3.74,30.643,22.641,4.97,25.726,7.4537,177.44400000000002
Coimbatore,984,25.245,41.088,3.6,29.769000000000002,20.766,5.13,23.342,1.2613,14.069
Coimbatore,985,25.503,31.088,3.96,30.583000000000002,20.477,5.61,21.955,0.4773,0.478
Coimbatore,986,27.483,28.614,4.55,32.653,22.36,6.18,24.311999999999998,0.1366,0.136
Coimbatore,987,28.619,30.645,5.01,33.611,23.665,6.58,25.164,0.2762,0.276
Coimbatore,988,29.695999999999998,43.396,5.18,34.371,25.103,6.48,27.93,1.715,9.283999999999999
Coimbatore,989,29.329,53.396,4.91,33.484,25.179000000000002,6.1,29.719,7.0589,159.101
Coimbatore,990,27.66,73.19800000000001,4.32,31.183000000000003,24.173000000000002,5.24,29.775,16.0999,458.413
Coimbatore,991,26.295,78.635,4.12,29.673000000000002,22.964000000000002,4.97,28.595,15.5197,374.345
Coimbatore,992,25.965,72.273,4.06,29.28,22.660999999999998,5.01,27.138,16.0534,325.543
Coimbatore,993,25.752,64.404,4.12,29.433000000000003,22.114,5.23,26.973000000000003,10.5049,197.43599999999998
Coimbatore,994,26.526,61.623999999999995,4.01,30.391,22.699,5.11,26.891,8.2067,122.542
Coimbatore,995,26.023000000000003,53.455,3.67,30.046999999999997,22.046999999999997,4.94,25.349,4.4655,179.132
Coimbatore,996,25.541999999999998,41.088,3.62,30.065,21.04,5.14,23.342,4.2839,124.12299999999999
Coimbatore,997,25.724,31.088,3.98,30.804000000000002,20.668000000000003,5.67,21.932,2.3628,18.682000000000002
Coimbatore,998,26.008000000000003,28.570999999999998,4.41,31.178,20.884,6.17,23.629,4.1953,45.858999999999995
Coimbatore,999,26.98,30.645,4.85,31.974,22.013,6.52,25.712,4.8872,90.01700000000001
Coimbatore,1000,27.996,43.396,5.0,32.67,23.388,6.38,27.31,6.7226,95.561
Coimbatore,1001,28.987,53.396,4.87,33.157,24.851999999999997,6.1,28.685,3.8764,55.483999999999995
Coimbatore,1002,25.8,73.78399999999999,4.13,29.320999999999998,22.337,5.17,27.896,16.2781,492.92800000000005
Coimbatore,1003,25.375,78.635,4.03,28.753,22.043000000000003,4.88,27.339000000000002,20.2678,656.8
Coimbatore,1004,25.697,72.273,4.04,29.011999999999997,22.421999999999997,4.95,27.22,7.3165,95.323
Coimbatore,1005,26.124000000000002,64.404,4.16,29.809,22.524,5.24,26.973000000000003,11.9456,150.649
Coimbatore,1006,25.892,61.163000000000004,3.97,29.756,22.043000000000003,5.1,26.844,9.3566,357.455
Coimbatore,1007,26.212,53.263000000000005,3.69,30.237,22.235,4.94,25.706,4.7133,53.476000000000006
Coimbatore,1008,25.308000000000003,41.088,3.61,29.833000000000002,20.815,5.12,23.394000000000002,3.1629,30.329
Coimbatore,1009,25.991,31.088,4.0,31.07,20.934,5.66,21.896,2.3399,28.706999999999997
Coimbatore,1010,26.926,28.502,4.5,32.094,21.8,6.18,23.480999999999998,1.5613,11.373
Coimbatore,1011,28.435,30.326,5.0,33.429,23.465999999999998,6.57,25.798000000000002,3.0597,35.43
Coimbatore,1012,29.195,43.396,5.13,33.869,24.586,6.51,27.253,3.159,37.846
Coimbatore,1013,28.355999999999998,53.396,4.8,32.542,24.237,6.1,28.16,7.0814,153.825
Coimbatore,1014,25.679000000000002,73.19800000000001,4.14,29.201999999999998,22.186999999999998,5.14,27.919,14.0741,392.06300000000005
Coimbatore,1015,25.668000000000003,78.635,4.04,29.045,22.337,4.89,27.339000000000002,15.1627,341.48900000000003
Coimbatore,1016,25.75,72.273,4.04,29.063000000000002,22.474,4.95,27.138,17.3416,195.625
Coimbatore,1017,26.473000000000003,64.404,4.2,30.155,22.846999999999998,5.25,26.973000000000003,9.6141,136.996
Coimbatore,1018,26.168000000000003,61.294,3.98,30.019000000000002,22.32,5.11,26.865,8.4358,128.918
Coimbatore,1019,25.791999999999998,53.263000000000005,3.67,29.816999999999997,21.816999999999997,4.93,25.706,7.6653,207.158
Coimbatore,1020,25.753,41.088,3.65,30.276999999999997,21.25,5.14,23.342,1.7204,15.667
Coimbatore,1021,25.533,31.088,3.97,30.613000000000003,20.493000000000002,5.67,21.955,2.7046,50.655
Coimbatore,1022,26.248,28.539,4.45,31.42,21.124000000000002,6.15,23.229,1.9979,33.003
Coimbatore,1023,28.096,30.645,4.95,33.075,23.114,6.54,25.164,1.0089,2.805
Coimbatore,1024,29.54,43.396,5.17,34.203,24.933000000000003,6.49,27.471,3.1354,61.733999999999995
Coimbatore,1025,28.712,53.396,4.83,32.897,24.593000000000004,6.1,28.13,6.9114,134.416
Coimbatore,1026,26.505,73.19800000000001,4.21,30.026,23.017,5.18,27.925,14.3851,504.56699999999995
Coimbatore,1027,26.353,78.635,4.12,29.729,23.023000000000003,4.94,28.199,15.5833,348.70099999999996
Coimbatore,1028,25.471999999999998,72.273,4.02,28.785,22.166,5.0,27.138,14.3378,306.89799999999997
Coimbatore,1029,26.217,64.404,4.19,29.901999999999997,22.581999999999997,5.22,26.973000000000003,12.0309,308.26599999999996
Coimbatore,1030,26.788,61.163000000000004,4.05,30.651999999999997,22.938000000000002,5.14,26.904,9.8518,146.09
Coimbatore,1031,26.054000000000002,53.623999999999995,3.68,30.079,22.078000000000003,4.94,25.706,7.4511,204.428
Coimbatore,1032,26.128,41.088,3.68,30.651999999999997,21.647,5.15,24.403000000000002,2.1151,24.105
Coimbatore,1033,25.85,31.088,3.98,30.929000000000002,20.794,5.7,22.445,0.4443,0.452
Coimbatore,1034,26.079,28.502,4.41,31.25,20.955,6.17,23.229,0.1366,0.136
Coimbatore,1035,27.784000000000002,30.645,4.92,32.778,22.831999999999997,6.51,25.164,1.9913,34.23
Coimbatore,1036,29.379,43.396,5.15,34.054,24.771,6.47,28.592,5.2003,100.936
Coimbatore,1037,28.801,53.396,4.85,32.966,24.662,6.1,28.711,6.7111,152.329
Coimbatore,1038,26.729,73.19800000000001,4.23,30.249000000000002,23.27,5.16,27.919,16.0208,375.10699999999997
Coimbatore,1039,27.076,78.635,4.18,30.451999999999998,23.729,4.97,29.338,9.0529,197.533
Coimbatore,1040,26.147,72.273,4.08,29.46,22.855999999999998,4.99,27.22,15.5309,487.01
Coimbatore,1041,27.430999999999997,64.404,4.28,31.115,23.829,5.28,28.674,7.5301,108.29799999999999
Coimbatore,1042,26.962,61.163000000000004,4.05,30.825,23.134,5.16,26.865,12.9806,308.421
Coimbatore,1043,26.694000000000003,53.263000000000005,3.73,30.72,22.719,4.97,26.616999999999997,5.7698,118.191
Coimbatore,1044,26.006999999999998,41.088,3.68,30.531999999999996,21.529,5.15,23.404,4.8422,151.863
Coimbatore,1045,25.671999999999997,31.088,3.97,30.752,20.616,5.65,22.166,0.0719,0.07200000000000001
Coimbatore,1046,27.502,28.502,4.56,32.672,22.375999999999998,6.18,24.346999999999998,1.1873,3.4610000000000003
