District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
The Nilgiris,518,26.274,27.218000000000004,4.39,31.386999999999997,21.17,6.15,22.904,1.3694,49.318000000000005
The Nilgiris,519,27.551,28.526,4.84,32.46,22.693,6.5,24.267,2.8146,31.949
The Nilgiris,520,28.366999999999997,41.998999999999995,5.0,32.961999999999996,23.859,6.41,26.807,4.6944,96.98899999999999
The Nilgiris,521,28.503,48.46,4.78,32.58,24.48,6.11,28.439,7.7687,154.485
The Nilgiris,522,26.278000000000002,69.372,4.13,29.674,22.949,5.2,28.576,13.675999999999998,275.03
The Nilgiris,523,25.278000000000002,78.873,3.9,28.391,22.171,4.73,28.008000000000003,19.6019,501.47900000000004
The Nilgiris,524,26.073,67.828,3.94,29.160999999999998,23.006999999999998,4.91,27.910999999999998,17.2761,355.667
The Nilgiris,525,26.29,60.876999999999995,4.08,29.796999999999997,22.865,5.18,27.674,8.8108,188.43900000000002
The Nilgiris,526,26.590999999999998,53.198,3.98,30.401,22.833000000000002,5.22,27.391,11.3658,248.21200000000002
The Nilgiris,527,26.211,48.893,3.73,30.358,22.115,5.07,25.924,8.5886,374.212
The Nilgiris,528,25.385,37.431999999999995,3.65,30.063000000000002,20.774,5.23,23.377,2.4130000000000003,35.875
The Nilgiris,529,25.451999999999998,27.338,3.92,30.55,20.368,5.68,22.003,0.1565,0.157
The Nilgiris,530,26.932,27.445,4.46,32.044000000000004,21.842,6.13,23.144000000000002,1.1876,3.597
The Nilgiris,531,28.191999999999997,27.978,4.91,33.101,23.333000000000002,6.55,25.392,0.287,0.287
The Nilgiris,532,28.683000000000003,40.051,5.05,33.269,24.113000000000003,6.48,26.923000000000002,6.3429,166.692
The Nilgiris,533,28.787,50.262,4.8,32.861,24.788,6.09,28.519000000000002,6.069,75.952
The Nilgiris,534,26.63,65.77600000000001,4.16,29.998,23.301,5.28,28.624000000000002,17.3057,411.81800000000004
The Nilgiris,535,25.427,78.54,3.89,28.541999999999998,22.364,4.75,28.006999999999998,22.7176,787.972
The Nilgiris,536,25.646,70.137,3.89,28.735,22.590999999999998,4.85,27.91,13.994000000000002,220.475
The Nilgiris,537,26.075,61.411,4.05,29.59,22.659000000000002,5.16,27.659000000000002,6.1764,68.949
The Nilgiris,538,26.444000000000003,54.629,3.97,30.253,22.685,5.18,27.441999999999997,10.9009,297.57099999999997
The Nilgiris,539,25.808000000000003,50.723,3.7,29.955,21.714000000000002,5.02,25.506,5.8313,168.551
The Nilgiris,540,25.480999999999998,37.53,3.66,30.158,20.893,5.24,23.053,0.8058,0.8059999999999999
The Nilgiris,541,24.499000000000002,26.139,3.85,29.598000000000003,19.416,5.68,20.866,1.386,5.027
The Nilgiris,542,26.236,26.244,4.39,31.349,21.146,6.1,22.904,0.5662,0.569
The Nilgiris,543,27.935,28.386,4.88,32.844,23.076,6.52,25.392,1.6376,13.609000000000002
The Nilgiris,544,28.7,40.813,5.05,33.294000000000004,24.14,6.46,27.491,5.9782,157.99200000000002
The Nilgiris,545,28.434,51.45,4.77,32.51,24.436999999999998,6.07,28.439,8.4896,280.80400000000003
The Nilgiris,546,26.156,74.515,4.12,29.55,22.825,5.1,28.445,18.906,516.8009999999999
The Nilgiris,547,25.343000000000004,79.172,3.9,28.456,22.236,4.74,28.006999999999998,17.0599,414.70599999999996
The Nilgiris,548,25.149,76.1,3.85,28.238000000000003,22.085,4.74,27.819000000000003,19.7768,492.533
The Nilgiris,549,25.965999999999998,65.212,4.05,29.482,22.541999999999998,5.06,27.659000000000002,9.7653,169.125
The Nilgiris,550,26.717,59.489,3.98,30.526,22.959,5.1,27.377,10.3848,205.607
The Nilgiris,551,25.978,55.731,3.72,30.122,21.881,4.94,25.924,8.3669,333.13800000000003
The Nilgiris,552,25.483,43.156000000000006,3.65,30.163,20.899,5.09,23.377,3.3723,108.61399999999999
The Nilgiris,553,26.005,32.109,3.98,31.104,20.921999999999997,5.64,22.066,1.5488,6.492999999999999
The Nilgiris,554,26.12,29.963,4.37,31.232,21.015,6.07,23.004,1.3355,3.248
The Nilgiris,555,27.918000000000003,32.041,4.88,32.826,23.059,6.46,25.392,1.8081,35.573
The Nilgiris,556,28.069000000000003,44.136,4.97,32.611999999999995,23.508000000000003,6.35,26.034000000000002,5.9867,171.354
The Nilgiris,557,29.153000000000002,49.038999999999994,4.83,33.176,25.101999999999997,6.1,28.439,4.7263,84.714
The Nilgiris,558,26.404,68.37,4.13,29.798000000000002,23.1,5.22,28.624000000000002,18.6787,520.095
The Nilgiris,559,25.346,81.48100000000001,3.89,28.461,22.283,4.69,28.008000000000003,27.0072,473.528
The Nilgiris,560,25.671999999999997,72.185,3.9,28.76,22.616,4.83,27.819000000000003,18.0804,258.392
The Nilgiris,561,25.666,64.829,4.02,29.180999999999997,22.250999999999998,5.09,27.682,10.1815,206.227
The Nilgiris,562,26.003,58.82899999999999,3.93,29.811999999999998,22.244,5.08,27.252,10.8107,227.145
The Nilgiris,563,25.820999999999998,43.863,3.7,29.969,21.728,5.13,25.684,3.0737,10.6
The Nilgiris,564,25.820999999999998,38.632,3.67,30.5,21.236,5.18,23.377,1.5734,13.779000000000002
The Nilgiris,565,25.982,30.788,3.98,31.081,20.9,5.65,22.066,2.3108,10.243
The Nilgiris,566,26.79,26.203000000000003,4.44,31.905,21.688000000000002,6.17,23.444000000000003,0.76,0.76
The Nilgiris,567,28.125,28.526,4.91,33.033,23.266,6.52,25.392,1.2166,7.794
The Nilgiris,568,29.145,39.592,5.09,33.74,24.585,6.52,27.363000000000003,2.5986,36.82
The Nilgiris,569,28.318,47.244,4.75,32.391999999999996,24.319000000000003,6.13,28.49,7.1291,223.268
The Nilgiris,570,26.378,71.52,4.13,29.772,23.074,5.15,28.601999999999997,21.3131,744.03
The Nilgiris,571,25.236,77.967,3.88,28.35,22.18,4.75,28.008000000000003,17.9857,573.872
The Nilgiris,572,25.371,70.11,3.86,28.461,22.374000000000002,4.83,27.819000000000003,24.9689,380.916
The Nilgiris,573,25.925,64.012,4.04,29.441,22.502,5.1,27.659000000000002,4.5627,91.426
The Nilgiris,574,26.718000000000004,53.522,3.98,30.526,22.959,5.19,27.468000000000004,8.0454,124.941
The Nilgiris,575,26.603,49.339,3.77,30.749000000000002,22.455,5.09,25.924,7.402,214.74400000000003
The Nilgiris,576,25.436,37.753,3.66,30.114,20.825,5.23,23.377,1.2345,15.918
The Nilgiris,577,25.191,26.154,3.91,30.289,20.092,5.71,22.04,0.0004,0.0
The Nilgiris,578,26.122,25.105,4.37,31.236,21.033,6.14,23.127,0.258,0.44
The Nilgiris,579,28.416999999999998,27.386999999999997,4.93,33.327,23.559,6.54,25.392,0.2992,0.4
The Nilgiris,580,29.098000000000003,40.273,5.08,33.641,24.537,6.5,27.491,4.7242,95.63600000000001
The Nilgiris,581,28.098000000000003,50.816,4.72,32.121,24.046999999999997,6.07,28.439,10.0118,230.34
The Nilgiris,582,26.156,74.515,4.12,29.55,22.825,5.09,28.419,20.393,203.043
The Nilgiris,583,25.21,81.187,3.88,28.324,22.155,4.67,28.008000000000003,25.2289,753.2819999999999
The Nilgiris,584,25.755,72.611,3.89,28.843000000000004,22.756,4.79,27.87,23.2231,805.617
The Nilgiris,585,25.749000000000002,64.012,4.02,29.256,22.324,5.09,27.659000000000002,8.2004,68.437
The Nilgiris,586,26.543000000000003,58.355,3.97,30.354,22.784000000000002,5.12,27.391,12.4482,230.66400000000002
The Nilgiris,587,25.759,45.85,3.69,29.905,21.664,5.13,25.506,2.6819,39.336999999999996
The Nilgiris,588,25.023000000000003,34.407,3.61,29.699,20.384,5.26,22.188000000000002,0.39399999999999996,0.395
The Nilgiris,589,25.26,27.338,3.91,30.357,20.160999999999998,5.67,22.066,0.145,0.42100000000000004
The Nilgiris,590,26.291999999999998,26.203000000000003,4.39,31.405,21.188000000000002,6.15,22.864,1.8555,26.651999999999997
The Nilgiris,591,27.872,28.526,4.87,32.781,23.013,6.49,25.366999999999997,1.1593,2.445
The Nilgiris,592,29.037,42.01,5.07,33.580999999999996,24.478,6.43,27.563000000000002,2.3541,30.725
The Nilgiris,593,28.910999999999998,50.816,4.81,32.961,24.889,6.1,28.439,5.4635,116.211
The Nilgiris,594,26.151999999999997,72.678,4.12,29.521,22.823,5.14,28.624000000000002,14.1665,376.73699999999997
The Nilgiris,595,24.735,81.42699999999999,3.82,27.849,21.679000000000002,4.64,28.008000000000003,20.7628,640.626
The Nilgiris,596,25.671999999999997,70.399,3.9,28.76,22.616,4.85,27.819000000000003,23.1863,733.8969999999999
The Nilgiris,597,25.426,66.08800000000001,4.0,28.941999999999997,22.002,5.06,27.659000000000002,8.265,146.961
The Nilgiris,598,25.825,55.68899999999999,3.91,29.634,22.068,5.15,27.369,9.1456,278.254
The Nilgiris,599,25.523000000000003,48.89,3.69,29.668000000000003,21.375,5.05,25.436999999999998,6.3421,118.73100000000001
The Nilgiris,600,25.114,36.232,3.63,29.791,20.528000000000002,5.21,23.087,1.0933,16.419
The Nilgiris,601,25.642,29.893,3.95,30.74,20.559,5.65,22.066,0.2909,0.42200000000000004
The Nilgiris,602,26.322,27.486,4.39,31.435,21.234,6.11,22.666999999999998,0.5045,1.344
The Nilgiris,603,28.17,28.526,4.91,33.078,23.31,6.52,25.392,1.4191,14.173
The Nilgiris,604,28.638,40.773,5.05,33.232,24.076,6.47,27.563000000000002,6.8778,233.885
The Nilgiris,605,28.566,48.456,4.78,32.643,24.541999999999998,6.14,28.439,6.8487,135.24200000000002
The Nilgiris,606,25.7,69.23899999999999,4.08,29.095,22.371,5.18,28.61,16.4037,515.634
The Nilgiris,607,25.194000000000003,76.668,3.88,28.309,22.14,4.74,28.008000000000003,21.5154,1002.2139999999999
The Nilgiris,608,26.171999999999997,72.611,3.95,29.261,23.116999999999997,4.81,27.87,11.4949,100.973
The Nilgiris,609,26.666,61.42,4.11,30.182,23.250999999999998,5.18,27.659000000000002,12.6227,266.981
The Nilgiris,610,26.991,55.68899999999999,4.0,30.801,23.233,5.18,27.369,8.9785,150.58
The Nilgiris,611,26.725,50.738,3.77,30.871,22.629,5.06,26.004,7.4436,242.09099999999998
The Nilgiris,612,25.247,34.931,3.63,29.926,20.647,5.26,23.314,1.0176,4.591
The Nilgiris,613,25.881999999999998,21.445999999999998,3.98,30.98,20.799,5.8,22.066,1.4781,4.492
The Nilgiris,614,26.939,25.326999999999998,4.47,32.041,21.84,6.18,23.444000000000003,1.4234,37.872
The Nilgiris,615,28.072,27.225,4.91,32.981,23.213,6.55,25.392,1.1962,13.86
The Nilgiris,616,29.355,39.515,5.11,33.95,24.82,6.5,27.491,2.5103,72.154
The Nilgiris,617,28.669,48.101000000000006,4.79,32.745,24.645,6.15,28.49,5.0394,53.162
The Nilgiris,618,26.364,64.63600000000001,4.13,29.758000000000003,23.059,5.27,28.624000000000002,16.9262,559.587
The Nilgiris,619,25.695,75.182,3.91,28.81,22.64,4.81,28.008000000000003,16.3626,595.586
The Nilgiris,620,25.645,71.31,3.89,28.735,22.590999999999998,4.85,27.819000000000003,14.9579,217.02
The Nilgiris,621,26.066999999999997,60.113,4.06,29.581999999999997,22.642,5.2,27.659000000000002,8.0909,118.96
The Nilgiris,622,25.916999999999998,57.086000000000006,3.91,29.726999999999997,22.159000000000002,5.12,27.369,11.2275,112.537
The Nilgiris,623,25.791,44.44,3.7,29.936999999999998,21.695999999999998,5.12,25.384,1.8907,9.835
The Nilgiris,624,25.587,38.632,3.68,30.263,20.933000000000003,5.2,23.377,1.8128,97.4
The Nilgiris,625,25.660999999999998,29.819000000000003,3.95,30.758000000000003,20.575,5.66,22.066,0.5121,0.547
The Nilgiris,626,26.111,25.105,4.37,31.224,21.006999999999998,6.15,23.459,1.1876,19.276
The Nilgiris,627,28.808000000000003,27.886,4.98,33.668,23.9,6.57,26.701,0.9232,1.6640000000000001
The Nilgiris,628,28.483,39.514,5.04,33.079,23.897,6.49,27.26,6.1191,143.705
The Nilgiris,629,29.239,47.352,4.85,33.312,25.214000000000002,6.14,28.49,6.1366,197.498
The Nilgiris,630,27.4,68.304,4.23,30.796999999999997,24.096,5.27,28.781999999999996,25.8139,1142.948
The Nilgiris,631,25.171999999999997,77.68,3.87,28.285999999999998,22.116999999999997,4.76,28.008000000000003,28.1263,913.201
The Nilgiris,632,25.994,70.11,3.92,29.031999999999996,22.93,4.85,27.819000000000003,16.2773,466.17199999999997
The Nilgiris,633,26.089000000000002,60.294,4.06,29.604,22.673000000000002,5.18,27.718000000000004,8.1477,114.848
The Nilgiris,634,26.625,56.888999999999996,3.98,30.436,22.866999999999997,5.15,27.468000000000004,13.2205,324.078
The Nilgiris,635,25.967,46.058,3.72,30.113000000000003,21.873,5.12,25.881999999999998,2.9821,50.931999999999995
The Nilgiris,636,25.535999999999998,35.35,3.66,30.214000000000002,20.899,5.25,23.377,1.0008,1.3330000000000002
The Nilgiris,637,26.083000000000002,29.394000000000002,3.99,31.180999999999997,20.998,5.66,22.066,2.4755,12.556
The Nilgiris,638,26.906999999999996,23.984,4.46,32.019,21.816,6.21,23.467,1.1876,3.148
The Nilgiris,639,27.818,27.285999999999998,4.88,32.677,22.906999999999996,6.53,25.392,2.7002,95.402
The Nilgiris,640,29.244,40.573,5.11,33.839,24.683000000000003,6.48,27.514,5.4933,179.40400000000002
The Nilgiris,641,28.72,48.297,4.8,32.796,24.697,6.15,28.439,7.1083,235.37400000000002
The Nilgiris,642,26.538,71.312,4.15,29.933000000000003,23.234,5.17,28.61,16.7638,536.672
The Nilgiris,643,24.98,77.941,3.85,28.096,21.916999999999998,4.74,28.008000000000003,22.6611,587.771
The Nilgiris,644,25.38,71.31,3.86,28.468000000000004,22.39,4.79,27.91,21.1974,349.06699999999995
The Nilgiris,645,25.835,62.611999999999995,4.03,29.35,22.41,5.14,27.659000000000002,2.8468,36.073
The Nilgiris,646,25.875999999999998,57.348,3.91,29.685,22.12,5.12,27.316999999999997,12.3723,298.825
The Nilgiris,647,25.444000000000003,43.946000000000005,3.67,29.590999999999998,21.349,5.1,24.726999999999997,3.7899,90.054
The Nilgiris,648,25.820999999999998,38.632,3.67,30.5,21.236,5.18,23.377,2.4753,42.341
The Nilgiris,649,26.025,29.93,3.99,31.123,20.941,5.65,22.066,1.5626,5.636
The Nilgiris,650,27.037,27.705,4.47,32.15,21.945999999999998,6.16,23.444000000000003,0.5575,1.052
The Nilgiris,651,28.016,29.648000000000003,4.89,32.927,23.159000000000002,6.51,25.392,0.3965,0.924
The Nilgiris,652,28.76,42.538000000000004,5.06,33.346,24.191,6.47,27.563000000000002,7.1098,201.815
The Nilgiris,653,27.434,53.575,4.66,31.511,23.436999999999998,5.99,26.953000000000003,10.3456,393.125
The Nilgiris,654,25.818,82.992,4.09,29.214000000000002,22.514,4.88,28.381,20.1465,500.49199999999996
The Nilgiris,655,25.394000000000002,80.199,3.89,28.508000000000003,22.338,4.7,28.008000000000003,16.0484,359.12300000000005
The Nilgiris,656,25.314,73.429,3.85,28.401999999999997,22.324,4.75,27.016,12.1785,204.544
The Nilgiris,657,26.475,64.829,4.1,29.99,23.051,5.11,27.674,12.5898,293.07599999999996
The Nilgiris,658,26.395,60.071000000000005,3.96,30.203000000000003,22.636999999999997,5.1,27.369,8.5962,413.235
The Nilgiris,659,25.385,48.99,3.67,29.531,21.29,5.05,25.368000000000002,4.0014,85.75299999999999
The Nilgiris,660,25.019000000000002,36.012,3.63,29.697,20.355,5.23,22.078000000000003,1.4165,28.075
The Nilgiris,661,25.32,28.708000000000002,3.92,30.416999999999998,20.221,5.65,22.066,1.1708,2.396
The Nilgiris,662,26.555999999999997,26.153000000000002,4.42,31.67,21.453000000000003,6.14,22.927,0.145,0.435
The Nilgiris,663,28.593000000000004,27.225,4.95,33.504,23.735,6.55,25.392,0.2267,0.226
The Nilgiris,664,29.418000000000003,41.503,5.12,34.004,24.9,6.51,27.563000000000002,6.1465,102.29799999999999
The Nilgiris,665,27.416,51.93,4.66,31.491,23.392,6.04,26.888,3.9845,45.302
The Nilgiris,666,25.679000000000002,77.758,4.08,29.074,22.348000000000003,5.0,28.314,25.7944,893.877
The Nilgiris,667,24.601999999999997,80.788,3.83,27.718000000000004,21.497,4.66,26.588,17.0321,419.244
The Nilgiris,668,25.631,73.33,3.89,28.721,22.576999999999998,4.78,27.819000000000003,13.0456,214.44400000000002
The Nilgiris,669,25.925,66.27,4.04,29.441,22.502,5.08,27.674,6.3169,54.641000000000005
The Nilgiris,670,25.875999999999998,60.666000000000004,3.91,29.685,22.119,5.04,27.128,14.7004,458.01199999999994
The Nilgiris,671,26.146,49.718999999999994,3.72,30.291999999999998,22.05,5.03,25.924,6.9846,137.44899999999998
The Nilgiris,672,25.545,37.391,3.66,30.221999999999998,20.906999999999996,5.23,23.377,1.1567,7.822
The Nilgiris,673,25.601999999999997,28.609,3.94,30.7,20.518,5.66,22.066,0.0,0.0
The Nilgiris,674,26.796,27.574,4.45,31.909000000000002,21.708000000000002,6.14,23.444000000000003,1.2265,7.506
The Nilgiris,675,27.614,27.744,4.84,32.524,22.755,6.51,24.000999999999998,2.005,5.178999999999999
The Nilgiris,676,29.035,39.766,5.07,33.578,24.447,6.48,26.685,2.5295,49.172
The Nilgiris,677,28.593000000000004,52.668,4.78,32.669000000000004,24.594,6.04,28.439,10.3635,352.71
The Nilgiris,678,26.511999999999997,78.055,4.15,29.906,23.206,5.03,28.624000000000002,21.56,678.655
The Nilgiris,679,25.516,84.11399999999999,3.89,28.631,22.461,4.64,28.008000000000003,14.5719,493.38
The Nilgiris,680,25.831,75.065,3.9,28.921,22.833000000000002,4.74,27.819000000000003,14.2402,109.14200000000001
The Nilgiris,681,26.427,63.571999999999996,4.1,29.941999999999997,23.003,5.13,27.682,4.8813,41.948
The Nilgiris,682,26.816999999999997,61.498000000000005,3.99,30.627,23.06,5.08,27.377,12.3976,316.341
The Nilgiris,683,26.125,50.61600000000001,3.74,30.271,21.978,5.03,25.924,7.0109,235.27700000000002
The Nilgiris,684,26.386,39.808,3.73,31.063000000000002,21.773000000000003,5.2,23.377,1.2684,16.415
The Nilgiris,685,26.06,28.331,3.99,31.158,20.976,5.7,22.066,1.0185,3.138
The Nilgiris,686,27.209,27.986,4.49,32.314,22.111,6.14,23.444000000000003,1.1876,7.811
The Nilgiris,687,28.386,28.593000000000004,4.92,33.295,23.528000000000002,6.53,25.392,1.3526,6.791
The Nilgiris,688,29.261,37.779,5.12,33.847,24.691999999999997,6.57,27.563000000000002,5.5942,146.686
The Nilgiris,689,28.034000000000002,52.065,4.71,32.11,24.011,6.03,28.439,9.214,278.947
The Nilgiris,690,26.879,68.141,4.18,30.274,23.573,5.21,28.73,15.6631,269.656
The Nilgiris,691,25.726,81.48100000000001,3.91,28.84,22.67,4.71,28.008000000000003,19.5139,679.701
The Nilgiris,692,25.849,75.048,3.9,28.939,22.859,4.76,27.819000000000003,22.2451,584.244
The Nilgiris,693,26.108,64.752,4.06,29.623,22.694000000000003,5.12,27.659000000000002,9.9667,99.65100000000001
The Nilgiris,694,26.195,61.532,3.94,30.004,22.436,5.04,27.377,10.062999999999999,165.328
The Nilgiris,695,26.455,50.905,3.75,30.6,22.359,5.02,25.924,6.0424,199.605
The Nilgiris,696,26.045,37.2,3.7,30.724,21.406,5.23,23.377,1.0691,5.5489999999999995
The Nilgiris,697,26.26,28.449,4.02,31.357,21.160999999999998,5.7,22.066,0.0016,0.002
The Nilgiris,698,27.092,25.548000000000002,4.48,32.195,21.995,6.18,23.444000000000003,1.7283,10.78
The Nilgiris,699,28.576999999999998,25.215999999999998,4.95,33.486,23.718000000000004,6.61,25.392,0.1832,0.182
The Nilgiris,700,29.385,39.168,5.12,33.981,24.85,6.52,27.563000000000002,3.8599,62.507
The Nilgiris,701,28.875,47.79,4.8,32.925,24.851,6.16,28.439,7.1022,173.44299999999998
The Nilgiris,702,26.237,75.67399999999999,4.13,29.631999999999998,22.909000000000002,5.1,28.485,26.6534,1955.1660000000002
The Nilgiris,703,25.104,81.736,3.88,28.219,21.997,4.66,28.025,22.0125,875.285
The Nilgiris,704,25.84,71.801,3.9,28.929000000000002,22.85,4.79,27.819000000000003,19.2741,218.062
The Nilgiris,705,26.219,65.05199999999999,4.07,29.733,22.802,5.1,27.682,11.4399,262.834
The Nilgiris,706,26.586,60.724,3.98,30.396,22.828000000000003,5.06,27.441999999999997,9.0516,327.161
The Nilgiris,707,26.544,48.479,3.76,30.691999999999997,22.399,5.08,25.924,4.9382,229.22299999999998
The Nilgiris,708,25.91,36.92,3.68,30.589000000000002,21.325,5.23,23.377,2.7135,40.879
The Nilgiris,709,26.26,29.953000000000003,4.02,31.357,21.160999999999998,5.68,22.066,0.179,0.353
The Nilgiris,710,26.896,25.848000000000003,4.46,32.001,21.798000000000002,6.18,23.205,1.1876,3.752
The Nilgiris,711,28.273000000000003,27.273000000000003,4.92,33.13,23.363000000000003,6.55,25.468000000000004,1.0718,13.91
The Nilgiris,712,29.055,37.245,5.07,33.598,24.494,6.55,27.363000000000003,5.2575,103.984
The Nilgiris,713,27.980999999999998,51.739,4.71,32.056,23.956,6.03,27.967,7.7857,172.815
The Nilgiris,714,26.605,69.514,4.16,29.998,23.274,5.17,28.624000000000002,13.8481,106.094
The Nilgiris,715,25.785999999999998,79.959,3.93,28.901,22.68,4.74,28.008000000000003,22.0608,1072.681
The Nilgiris,716,26.072,70.112,3.94,29.160999999999998,23.008000000000003,4.9,27.819000000000003,12.0012,139.44299999999998
The Nilgiris,717,25.752,65.212,4.02,29.267,22.338,5.08,27.666999999999998,10.6313,225.02200000000002
The Nilgiris,718,26.494,56.443999999999996,3.97,30.304000000000002,22.736,5.16,27.391,9.9162,231.782
The Nilgiris,719,25.594,55.394,3.69,29.739,21.445999999999998,4.93,25.953000000000003,7.6273,257.384
The Nilgiris,720,25.748,37.098,3.68,30.426,21.148000000000003,5.21,23.377,1.0378,5.689
The Nilgiris,721,26.055999999999997,32.891999999999996,3.99,31.156,20.973000000000003,5.61,22.066,2.6872,12.455
The Nilgiris,722,26.96,29.717,4.46,32.073,21.871,6.09,23.444000000000003,1.5721,15.974
The Nilgiris,723,28.69,37.248000000000005,4.97,33.599000000000004,23.831999999999997,6.38,25.392,1.0718,8.078
The Nilgiris,724,29.438000000000002,40.522,5.14,34.033,24.85,6.54,27.563000000000002,3.9604,88.99700000000001
The Nilgiris,725,27.964000000000002,52.973,4.71,32.039,23.965,6.02,28.353,9.3085,346.31699999999995
The Nilgiris,726,26.029,76.92,4.1,29.424,22.726,5.03,28.598000000000003,27.4429,1522.62
The Nilgiris,727,25.006999999999998,83.63,3.87,28.122,21.891,4.64,26.974,27.2013,1316.299
The Nilgiris,728,25.772,73.863,3.89,28.861,22.781999999999996,4.76,27.819000000000003,18.4608,318.198
The Nilgiris,729,25.951,63.492,4.05,29.468000000000004,22.528000000000002,5.12,27.659000000000002,6.9374,95.49799999999999
The Nilgiris,730,26.294,57.669,3.95,30.103,22.537,5.11,27.369,10.7846,173.565
The Nilgiris,731,26.193,49.119,3.73,30.339000000000002,22.098000000000003,5.05,25.881999999999998,4.4225,79.168
The Nilgiris,732,26.035999999999998,38.632,3.7,30.715999999999998,21.398000000000003,5.22,23.377,1.6954,29.663
The Nilgiris,733,25.793000000000003,29.57,3.97,30.892,20.695,5.67,22.003,1.012,5.255
The Nilgiris,734,26.745,28.319000000000003,4.44,31.857,21.656999999999996,6.13,23.144000000000002,1.649,34.693000000000005
The Nilgiris,735,27.895,28.526,4.88,32.804,23.035999999999998,6.52,25.392,1.8303,18.037
The Nilgiris,736,28.691,41.931999999999995,5.05,33.286,24.129,6.45,27.061,5.52,108.84200000000001
The Nilgiris,737,27.834,51.956,4.69,31.91,23.837,6.0,28.439,10.5404,276.058
The Nilgiris,738,27.263,68.36,4.23,30.658,23.934,5.22,28.918000000000003,12.0758,211.40200000000002
The Nilgiris,739,25.784000000000002,80.727,3.91,28.898000000000003,22.72,4.75,28.008000000000003,18.5398,1053.144
The Nilgiris,740,25.572,74.943,3.89,28.662,22.508000000000003,4.77,27.91,16.9518,551.2080000000001
The Nilgiris,741,26.189,65.212,4.07,29.705,22.774,5.1,27.682,10.7888,202.017
The Nilgiris,742,26.288,61.692,3.96,30.098000000000003,22.53,5.04,27.391,13.8315,397.711
The Nilgiris,743,26.378,45.699,3.74,30.524,22.283,5.12,25.881999999999998,4.2452,27.07
The Nilgiris,744,25.947,38.21,3.68,30.627,21.346999999999998,5.21,23.377,3.2788,53.93899999999999
The Nilgiris,745,25.916999999999998,32.566,3.97,31.017,20.835,5.64,22.118000000000002,2.1879,10.057
The Nilgiris,746,26.090999999999998,24.2,4.37,31.203000000000003,21.002,6.18,22.813000000000002,0.6715,2.037
The Nilgiris,747,27.965,28.944000000000003,4.88,32.876,23.108,6.5,25.392,2.0122,24.174
The Nilgiris,748,28.819000000000003,39.95,5.05,33.415,24.31,6.46,26.645,5.9875,84.25399999999999
The Nilgiris,749,28.82,48.706,4.81,32.894,24.796999999999997,6.13,28.439,6.0577,143.382
The Nilgiris,750,26.576999999999998,72.486,4.15,29.947,23.249000000000002,5.13,28.535999999999998,16.0392,122.79799999999999
The Nilgiris,751,25.961,77.84100000000001,3.93,29.075,22.905,4.78,28.008000000000003,17.6926,624.811
The Nilgiris,752,25.823,72.596,3.9,28.913,22.834,4.79,27.87,20.2878,490.115
The Nilgiris,753,26.715,61.472,4.12,30.230999999999998,23.299,5.18,27.659000000000002,6.6133,88.58
The Nilgiris,754,26.616999999999997,59.011,3.98,30.428,22.859,5.1,27.468000000000004,9.877,328.14300000000003
The Nilgiris,755,26.756999999999998,50.464,3.79,30.901999999999997,22.660999999999998,5.05,25.924,5.398,108.762
The Nilgiris,756,25.933000000000003,38.632,3.68,30.613000000000003,21.346999999999998,5.22,23.377,2.7366,43.153999999999996
The Nilgiris,757,25.401,24.839000000000002,3.92,30.498,20.317,5.74,22.066,0.0,0.0
The Nilgiris,758,26.863000000000003,25.075,4.46,31.976,21.774,6.17,23.444000000000003,0.0,0.0
The Nilgiris,759,28.494,27.586,4.95,33.403,23.636,6.53,25.392,1.2208,16.905
The Nilgiris,760,30.026999999999997,41.325,5.19,34.62,25.464000000000002,6.5,27.989,2.211,10.837
The Nilgiris,761,29.374000000000002,49.623000000000005,4.85,33.424,25.351999999999997,6.16,28.439,7.0705,184.485
The Nilgiris,762,26.679000000000002,69.092,4.17,30.073,23.349,5.22,28.546999999999997,13.6929,394.161
The Nilgiris,763,25.653000000000002,78.503,3.92,28.767,22.537,4.78,28.006999999999998,28.1867,1840.015
The Nilgiris,764,25.58,72.611,3.89,28.67,22.524,4.83,27.897,28.7042,742.035
The Nilgiris,765,25.489,65.043,4.0,29.004,22.064,5.06,27.682,11.0099,183.013
The Nilgiris,766,26.535,57.691,3.97,30.345,22.776999999999997,5.14,27.391,11.3503,296.805
The Nilgiris,767,25.385,49.339,3.67,29.531,21.29,5.04,25.114,7.0514,229.803
The Nilgiris,768,25.178,35.385999999999996,3.63,29.853,20.59,5.24,22.781999999999996,2.2896,11.515
The Nilgiris,769,25.12,26.32,3.89,30.218000000000004,20.035999999999998,5.69,22.066,0.0,0.0
The Nilgiris,770,26.285,25.301,4.39,31.398000000000003,21.195999999999998,6.15,23.444000000000003,0.0,0.0
The Nilgiris,771,27.783,27.787,4.86,32.694,22.925,6.52,25.392,1.0365,2.064
The Nilgiris,772,28.683000000000003,40.813,5.05,33.269,24.113000000000003,6.46,27.451,3.968,62.55
The Nilgiris,773,28.511999999999997,50.816,4.78,32.589,24.488000000000003,6.08,28.49,7.3438,153.187
