District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Dindigul,541,22.232,31.979,3.6,27.09,17.394000000000002,5.42,19.516,1.27,6.045
Dindigul,542,23.533,30.73,4.14,28.611,18.480999999999998,5.94,21.353,1.1078,10.512
Dindigul,543,25.101999999999997,32.648,4.62,30.096,20.18,6.39,23.18,4.9595,36.942
Dindigul,544,25.93,46.236999999999995,4.75,30.528000000000002,21.35,6.22,25.697,6.3934,128.375
Dindigul,545,26.112,56.683,4.57,30.283,21.959,5.87,26.669,6.4787,165.572
Dindigul,546,24.889,77.295,4.11,28.535,21.255,5.08,25.95,6.9082,269.316
Dindigul,547,24.301,78.71600000000001,4.02,27.853,20.811,4.94,25.424,8.2033,100.37799999999999
Dindigul,548,24.046999999999997,75.227,3.99,27.598000000000003,20.569000000000003,4.98,25.323,9.7338,150.062
Dindigul,549,24.371,66.818,4.06,28.121,20.625,5.2,25.256,8.5691,166.082
Dindigul,550,24.215999999999998,65.646,3.79,28.022,20.455,4.94,25.206,9.927,100.48100000000001
Dindigul,551,23.505,63.26,3.42,27.346,19.691,4.61,24.29,9.6881,293.467
Dindigul,552,22.886999999999997,47.731,3.3,27.093000000000004,18.71,4.78,22.256,5.9667,189.857
Dindigul,553,23.502,37.417,3.72,28.361,18.673,5.38,20.754,2.9255,37.648
Dindigul,554,23.766,33.843,4.18,28.843000000000004,18.714000000000002,5.93,21.381,3.4751,18.524
Dindigul,555,25.101999999999997,35.763000000000005,4.64,30.096999999999998,20.165,6.33,23.18,3.8486,117.211
Dindigul,556,25.736,49.273,4.75,30.355999999999998,21.135,6.16,25.108,7.914,232.005
Dindigul,557,26.829,55.103,4.63,31.0,22.684,5.92,26.631999999999998,4.7001,105.859
Dindigul,558,25.057,71.633,4.12,28.704,21.476999999999997,5.2,26.058000000000003,9.1355,112.529
Dindigul,559,24.361,81.189,4.02,27.913,20.872,4.91,25.476999999999997,18.8049,384.80300000000005
Dindigul,560,24.545,71.831,4.04,28.098000000000003,21.069000000000003,5.08,25.323,10.039,171.477
Dindigul,561,24.054000000000002,66.25399999999999,4.01,27.801,20.319000000000003,5.21,25.256,9.302999999999999,216.016
Dindigul,562,23.701,64.774,3.74,27.506,19.939,4.92,25.206,11.1155,149.73
Dindigul,563,23.445,52.357,3.4,27.287,19.653,4.78,24.16,3.4351,12.104000000000001
Dindigul,564,23.058000000000003,44.265,3.32,27.263,18.897000000000002,4.85,22.235,2.4645,27.910999999999998
Dindigul,565,23.357,35.356,3.71,28.215999999999998,18.528,5.4,20.754,3.1183,21.118000000000002
Dindigul,566,24.045,30.73,4.2,29.12,18.991,5.99,21.61,1.1078,4.2010000000000005
Dindigul,567,25.275,32.648,4.65,30.27,20.355,6.39,23.18,2.3641,49.358000000000004
Dindigul,568,26.519000000000002,45.155,4.8,31.116999999999997,21.956,6.29,25.671,2.7222,76.592
Dindigul,569,26.166999999999998,53.451,4.58,30.339000000000002,22.014,5.95,26.764,5.1582,237.06
Dindigul,570,24.678,74.624,4.09,28.285,21.059,5.12,25.997,11.7765,145.238
Dindigul,571,24.12,77.955,4.0,27.671,20.608,4.94,25.461,7.4981,189.21200000000002
Dindigul,572,24.268,69.58,4.03,27.819000000000003,20.771,5.1,25.388,12.1707,123.022
Dindigul,573,24.49,65.543,4.07,28.239,20.755,5.21,25.256,5.1162,98.949
Dindigul,574,24.502,60.053999999999995,3.83,28.307,20.741,5.05,25.219,8.0115,168.43099999999998
Dindigul,575,23.893,56.993,3.45,27.735,20.101,4.75,24.29,9.5694,262.569
Dindigul,576,22.679000000000002,43.08,3.29,26.885,18.508,4.88,22.256,2.2675,13.577
Dindigul,577,22.706,31.55,3.63,27.564,17.881,5.46,20.686,1.1552,7.938
Dindigul,578,23.627,29.595,4.16,28.703000000000003,18.574,5.97,21.313000000000002,0.2778,0.27899999999999997
Dindigul,579,25.74,31.851999999999997,4.71,30.735,20.805,6.41,23.18,0.3413,0.341
Dindigul,580,26.552,46.004,4.82,31.171,21.99,6.29,25.517,5.0028,202.297
Dindigul,581,25.938000000000002,56.348,4.55,30.11,21.778000000000002,5.88,26.671999999999997,8.7597,217.06599999999997
Dindigul,582,24.924,77.295,4.11,28.57,21.343000000000004,5.06,25.925,10.4426,154.44799999999998
Dindigul,583,24.17,81.189,4.01,27.721999999999998,20.658,4.89,25.461,12.4459,306.744
Dindigul,584,24.603,72.09,4.05,28.155,21.127,5.07,25.342,10.6986,324.89799999999997
Dindigul,585,24.235,65.543,4.03,27.983,20.500999999999998,5.22,25.256,9.5283,90.065
Dindigul,586,24.278000000000002,64.836,3.79,28.084,20.517,4.94,25.206,11.2659,160.41299999999998
Dindigul,587,23.237,54.089,3.39,27.079,19.422,4.77,24.156999999999996,5.1346,112.04299999999999
Dindigul,588,22.444000000000003,39.614000000000004,3.28,26.65,18.268,4.93,22.107,0.6844,0.684
Dindigul,589,22.721999999999998,32.749,3.64,27.58,17.893,5.41,20.738000000000003,0.4596,0.46
Dindigul,590,23.877,30.73,4.19,28.953000000000003,18.823,5.97,21.324,3.3131,81.407
Dindigul,591,25.386,32.648,4.66,30.381,20.465,6.39,23.094,2.19,11.798
Dindigul,592,26.269000000000002,47.538000000000004,4.79,30.886999999999997,21.69,6.22,25.697,3.6247,26.924
Dindigul,593,26.738000000000003,56.348,4.63,30.910999999999998,22.594,5.92,26.631999999999998,5.4503,120.85799999999999
Dindigul,594,24.743000000000002,75.226,4.1,28.385,21.124000000000002,5.14,25.965999999999998,5.5699,101.37299999999999
Dindigul,595,23.666999999999998,81.167,3.96,27.218000000000004,20.155,4.87,25.476999999999997,8.5425,152.519
Dindigul,596,24.096999999999998,69.798,4.01,27.648000000000003,20.596,5.09,25.379,10.6186,307.447
Dindigul,597,23.974,67.176,4.01,27.724,20.24,5.17,25.256,8.4735,93.696
Dindigul,598,23.704,61.847,3.74,27.508000000000003,19.942,4.98,25.206,9.6424,227.34900000000002
Dindigul,599,23.33,56.79600000000001,3.39,27.155,19.52,4.72,24.015,7.4483,118.758
Dindigul,600,22.64,41.985,3.29,26.846,18.48,4.87,22.256,1.8123,13.618
Dindigul,601,23.089000000000002,35.177,3.68,27.947,18.262999999999998,5.41,20.754,1.3842,1.581
Dindigul,602,23.41,31.973000000000003,4.12,28.487,18.355999999999998,5.93,20.464000000000002,0.2703,0.271
Dindigul,603,25.585,32.648,4.69,30.581999999999997,20.65,6.4,23.18,2.6719,8.935
Dindigul,604,26.011999999999997,46.236999999999995,4.75,30.611,21.449,6.23,25.697,8.7955,317.14099999999996
Dindigul,605,26.467,54.468,4.6,30.639,22.307,5.93,26.671999999999997,4.538,111.36
Dindigul,606,24.428,72.65,4.05,28.070999999999998,20.85,5.15,25.903000000000002,9.1548,153.877
Dindigul,607,23.951999999999998,76.8,3.98,27.502,20.461,4.94,25.498,10.3737,265.038
Dindigul,608,24.704,72.09,4.05,28.256,21.226999999999997,5.06,25.326,6.8526,129.47299999999998
Dindigul,609,24.855,63.042,4.1,28.603,21.107,5.29,25.256,12.5496,148.887
Dindigul,610,24.686999999999998,61.847,3.84,28.494,20.928,5.03,25.206,9.5151,177.093
Dindigul,611,23.906,58.394,3.45,27.748,20.113,4.72,24.29,10.1316,183.493
Dindigul,612,22.799,40.552,3.3,27.006999999999998,18.639,4.92,22.256,0.8067,0.903
Dindigul,613,23.287,27.607,3.71,28.146,18.462,5.53,20.807,2.1665,54.92
Dindigul,614,24.401,29.788,4.22,29.478,19.349,6.04,21.579,2.4530000000000003,104.697
Dindigul,615,25.504,31.396,4.69,30.499000000000002,20.569000000000003,6.43,23.18,1.8291,15.533
Dindigul,616,26.689,45.277,4.83,31.309,22.127,6.29,25.671,4.1292,45.946999999999996
Dindigul,617,26.479,54.18600000000001,4.6,30.651,22.319000000000003,5.95,26.680999999999997,5.5626,88.63799999999999
Dindigul,618,25.026999999999997,67.78399999999999,4.12,28.674,21.445999999999998,5.25,25.984,9.8799,301.772
Dindigul,619,24.336,75.182,4.02,27.888,20.826,5.02,25.506999999999998,7.7972,301.495
Dindigul,620,24.351999999999997,70.76,4.04,27.905,20.855,5.09,25.379,8.4045,114.912
Dindigul,621,24.340999999999998,61.838,4.04,28.090999999999998,20.595,5.29,25.256,4.4107,25.151
Dindigul,622,23.964000000000002,63.794,3.78,27.77,20.203,4.94,25.206,10.137,165.99099999999999
Dindigul,623,23.693,52.926,3.42,27.535999999999998,19.901,4.8,23.951999999999998,4.0915,22.35
Dindigul,624,23.168000000000003,44.265,3.33,27.372,19.005,4.86,22.256,3.9524,108.429
Dindigul,625,23.612,35.061,3.73,28.471,18.783,5.43,20.754,2.1677,4.957
Dindigul,626,23.932,29.586,4.19,29.008000000000003,18.877,5.99,21.61,1.7629,23.499000000000002
Dindigul,627,26.468000000000004,32.352,4.79,31.455,21.526999999999997,6.46,24.265,1.8721,8.06
Dindigul,628,26.331999999999997,44.938,4.79,30.951,21.79,6.27,25.697,8.5032,260.79200000000003
Dindigul,629,26.975,53.378,4.65,31.147,22.823,5.95,26.616,5.2279,121.182
Dindigul,630,25.834,71.508,4.21,29.48,22.217,5.26,25.984,12.0091,262.096
Dindigul,631,24.217,77.387,4.02,27.768,20.726,4.98,25.424,13.6493,279.46299999999997
Dindigul,632,24.589000000000002,69.559,4.05,28.14,21.112,5.11,25.326,8.026,120.11
Dindigul,633,24.444000000000003,62.103,4.07,28.193,20.709,5.29,25.256,7.7328,152.251
Dindigul,634,24.311999999999998,63.068999999999996,3.8,28.118000000000002,20.552,5.0,25.221999999999998,13.1869,339.595
Dindigul,635,23.504,54.138000000000005,3.41,27.346,19.69,4.77,24.28,5.8163,135.879
Dindigul,636,22.826,41.07899999999999,3.3,27.031,18.657,4.9,22.256,1.6346,4.781000000000001
Dindigul,637,23.475,34.569,3.72,28.334,18.64,5.43,20.945999999999998,3.2648,72.988
Dindigul,638,24.256,28.358,4.21,29.331999999999997,19.203,6.06,21.61,1.2425,1.45
Dindigul,639,25.186,31.669,4.65,30.18,20.227999999999998,6.42,23.18,4.3582,83.384
Dindigul,640,26.464000000000002,46.089,4.8,31.063000000000002,21.901999999999997,6.24,25.697,6.5105,188.646
Dindigul,641,26.581999999999997,54.15,4.6,30.754,22.439,5.93,26.678,5.7641,202.518
Dindigul,642,25.199,74.236,4.15,28.843000000000004,21.583000000000002,5.18,25.89,6.5028,192.50900000000001
Dindigul,643,23.855,77.905,3.97,27.406999999999996,20.365,4.95,25.424,9.8012,173.918
Dindigul,644,23.93,70.781,3.99,27.482,20.432000000000002,5.07,25.409000000000002,12.1604,346.353
Dindigul,645,24.288,64.244,4.04,28.037,20.541999999999998,5.25,25.256,4.4939,72.61399999999999
Dindigul,646,23.516,63.718999999999994,3.74,27.322,19.755,4.95,24.705,12.0101,252.797
Dindigul,647,22.936999999999998,52.849,3.36,26.778000000000002,19.145,4.75,23.761,3.5371,29.549
Dindigul,648,23.058000000000003,44.265,3.32,27.263,18.897000000000002,4.82,22.256,6.3084,76.844
Dindigul,649,23.594,35.835,3.73,28.454,18.769000000000002,5.4,20.756999999999998,2.8382,7.57
Dindigul,650,24.185,32.217,4.21,29.261999999999997,19.132,5.98,21.579,1.2921,11.309000000000001
Dindigul,651,25.101999999999997,33.580999999999996,4.62,30.099,20.17,6.39,23.18,0.4263,1.0270000000000001
Dindigul,652,26.019000000000002,48.773999999999994,4.76,30.618000000000002,21.456,6.2,25.697,7.5872,231.995
Dindigul,653,25.296,58.638000000000005,4.47,29.469,21.151999999999997,5.82,24.971999999999998,8.404,331.467
Dindigul,654,24.27,85.72399999999999,4.05,27.916999999999998,20.654,4.89,25.425,6.4166,249.09400000000002
Dindigul,655,23.878,79.99,3.97,27.429000000000002,20.366,4.9,25.476999999999997,6.9349,132.746
Dindigul,656,23.947,72.803,4.0,27.498,20.448,5.02,25.095,7.7056,110.064
Dindigul,657,24.541999999999998,66.53699999999999,4.07,28.291999999999998,20.809,5.21,25.256,8.5482,265.676
Dindigul,658,24.059,65.763,3.78,27.866,20.299,4.94,25.206,9.2413,339.99699999999996
Dindigul,659,22.979,57.948,3.36,26.820999999999998,19.166,4.71,23.915,5.7858,126.065
Dindigul,660,22.243000000000002,42.43600000000001,3.26,26.448,18.074,4.85,21.546,2.8828,116.391
Dindigul,661,22.801,34.643,3.64,27.66,17.975,5.38,20.756999999999998,1.1994,39.689
Dindigul,662,23.840999999999998,31.46,4.17,28.916,18.787,5.95,21.269000000000002,0.2321,0.233
Dindigul,663,25.538,31.683000000000003,4.68,30.534000000000002,20.589000000000002,6.43,23.18,0.3413,0.341
Dindigul,664,26.276,47.152,4.8,30.894000000000002,21.659000000000002,6.28,25.697,8.0453,125.10700000000001
Dindigul,665,25.153000000000002,57.693000000000005,4.46,29.326999999999998,21.009,5.82,24.971999999999998,1.949,62.11
Dindigul,666,24.241999999999997,82.315,4.05,27.886,20.625,4.96,25.025,12.165,475.273
Dindigul,667,23.355999999999998,80.89,3.93,26.906999999999996,19.866,4.83,24.166,7.2625,83.975
Dindigul,668,24.221,72.874,4.01,27.772,20.744,5.03,25.388,8.4524,238.56900000000002
Dindigul,669,24.018,67.70100000000001,4.01,27.767,20.284000000000002,5.18,25.256,6.1788,153.279
Dindigul,670,23.406,66.347,3.72,27.212,19.646,4.9,23.956,12.7914,298.069
Dindigul,671,23.355999999999998,57.104,3.41,27.199,19.543,4.69,24.29,8.6681,215.808
Dindigul,672,22.714000000000002,43.06399999999999,3.31,26.921,18.533,4.86,22.256,2.8268,23.328000000000003
Dindigul,673,22.878,34.294000000000004,3.66,27.736,18.052,5.4,20.783,0.7240000000000001,0.7509999999999999
Dindigul,674,24.000999999999998,32.192,4.19,29.078000000000003,18.948,5.97,21.579,1.5902,7.885
Dindigul,675,24.814,32.068000000000005,4.61,29.809,19.894000000000002,6.39,21.744,2.5827,10.047
Dindigul,676,26.059,45.443000000000005,4.78,30.677,21.495,6.24,24.594,3.4549,13.274000000000001
Dindigul,677,26.17,59.379,4.57,30.340999999999998,22.026999999999997,5.82,26.669,8.4925,230.792
Dindigul,678,24.985,81.097,4.11,28.631,21.392,5.02,25.944000000000003,12.7252,556.956
Dindigul,679,24.041,83.889,3.98,27.593000000000004,20.551,4.83,25.476999999999997,10.6484,225.005
Dindigul,680,24.171999999999997,74.559,4.02,27.723000000000003,20.674,5.01,25.36,6.8519,100.29700000000001
Dindigul,681,24.517,65.506,4.06,28.267,20.783,5.22,25.256,6.9838,95.12899999999999
Dindigul,682,24.101,68.14699999999999,3.78,27.906999999999996,20.34,4.9,25.206,11.7987,257.655
Dindigul,683,23.165,58.806000000000004,3.39,26.991,19.335,4.66,24.29,9.531,225.018
Dindigul,684,23.230999999999998,45.973,3.35,27.436,19.033,4.82,22.256,3.2787,43.306000000000004
Dindigul,685,23.518,34.147,3.72,28.377,18.692,5.44,20.815,1.6247,12.094000000000001
Dindigul,686,24.369,32.993,4.22,29.445,19.315,5.97,21.61,1.1667,2.496
Dindigul,687,25.614,33.973,4.69,30.61,20.694000000000003,6.39,23.18,2.9442,29.706
Dindigul,688,26.304000000000002,45.068999999999996,4.78,30.923000000000002,21.741999999999997,6.3,25.622,6.1914,98.584
Dindigul,689,25.612,58.552,4.51,29.783,21.456999999999997,5.82,26.669,9.9268,315.377
Dindigul,690,25.109,71.752,4.13,28.718000000000004,21.491999999999997,5.17,25.979,7.156000000000001,116.6
Dindigul,691,24.214000000000002,81.59,4.0,27.743000000000002,20.701,4.89,25.424,6.9583,95.72200000000001
Dindigul,692,24.046,74.444,4.0,27.599,20.548000000000002,5.01,25.379,11.195,202.08
Dindigul,693,24.193,66.146,4.04,27.941999999999997,20.459,5.21,25.256,5.447,95.744
Dindigul,694,23.750999999999998,67.518,3.75,27.555999999999997,19.989,4.88,25.206,10.4377,181.03599999999997
Dindigul,695,23.791999999999998,58.438,3.43,27.635,19.979,4.68,24.29,7.4436,191.959
Dindigul,696,23.443,43.424,3.36,27.65,19.269000000000002,4.87,22.256,1.3777,18.226
Dindigul,697,23.802,33.851,3.73,28.660999999999998,18.973,5.46,21.01,1.1806,4.518
Dindigul,698,24.629,30.055999999999997,4.25,29.708000000000002,19.577,6.05,21.525,1.1908,2.714
Dindigul,699,25.829,29.605999999999998,4.71,30.824,20.908,6.48,23.18,0.9789,1.736
Dindigul,700,26.697,45.067,4.82,31.316999999999997,22.134,6.29,25.697,5.7448,306.865
Dindigul,701,26.697,54.211999999999996,4.62,30.87,22.553,5.96,26.616,9.0883,184.66400000000002
Dindigul,702,24.842,78.873,4.11,28.489,21.224,5.07,25.965999999999998,16.5227,303.274
Dindigul,703,24.015,82.92200000000001,3.98,27.544,20.503,4.84,25.506999999999998,6.1684,184.396
Dindigul,704,24.589000000000002,71.33,4.05,28.14,21.112,5.07,25.323,10.5823,70.092
Dindigul,705,24.554000000000002,66.456,4.07,28.304000000000002,20.820999999999998,5.22,25.256,7.4609,141.873
Dindigul,706,24.233,66.848,3.79,28.04,20.473,4.92,25.206,9.8973,249.928
Dindigul,707,23.635,56.782,3.41,27.476,19.843,4.72,24.29,7.4021,200.547
Dindigul,708,23.105,43.282,3.33,27.309,18.914,4.86,22.256,4.1887,50.498000000000005
Dindigul,709,23.802,35.35,3.73,28.660999999999998,18.973,5.43,20.815,0.064,0.064
Dindigul,710,24.186999999999998,31.612,4.2,29.264,19.134,5.98,21.48,1.1078,19.109
Dindigul,711,25.499000000000002,31.668000000000003,4.68,30.494,20.563000000000002,6.43,23.18,1.3327,22.287
Dindigul,712,26.244,44.016999999999996,4.79,30.862,21.643,6.32,25.59,5.9959,115.581
Dindigul,713,25.682,58.761,4.51,29.854,21.538,5.81,26.616,6.4942,160.555
Dindigul,714,25.142,72.319,4.12,28.750999999999998,21.529,5.17,25.928,4.5572,66.902
Dindigul,715,24.429000000000002,80.045,4.02,27.982,20.94,4.93,25.506999999999998,16.1718,377.155
Dindigul,716,24.564,70.031,4.04,28.115,21.086,5.11,25.323,5.6999,60.043
Dindigul,717,24.173000000000002,67.24600000000001,4.02,27.921,20.438,5.2,25.256,6.9135,120.654
Dindigul,718,24.025,62.405,3.77,27.831999999999997,20.265,5.0,25.206,9.8375,162.116
Dindigul,719,22.965,65.437,3.36,26.807,19.173,4.52,24.29,10.5137,312.60400000000004
Dindigul,720,23.173000000000002,43.06399999999999,3.33,27.378,19.012,4.86,22.256,2.0327,4.809
Dindigul,721,23.37,38.297,3.71,28.229,18.541,5.36,20.756999999999998,4.3198,43.166000000000004
Dindigul,722,24.337,34.701,4.22,29.413,19.283,5.92,21.61,2.2711,35.074
Dindigul,723,26.131,41.446999999999996,4.75,31.125999999999998,21.212,6.25,23.18,1.6719,28.433000000000003
Dindigul,724,26.859,46.11,4.86,31.478,22.28,6.32,25.697,4.8029,48.309
Dindigul,725,25.956999999999997,59.385,4.55,30.128,21.787,5.86,26.669,6.7881,264.421
Dindigul,726,24.524,80.583,4.07,28.17,20.945999999999998,5.0,25.89,15.8519,218.67
Dindigul,727,24.009,83.206,3.98,27.56,20.519000000000002,4.82,24.789,12.1543,221.718
Dindigul,728,24.421999999999997,73.96,4.04,27.973000000000003,20.925,5.04,25.323,11.3111,208.002
Dindigul,729,24.453000000000003,64.913,4.07,28.201999999999998,20.718000000000004,5.23,25.256,6.905,201.231
Dindigul,730,24.259,62.815,3.79,28.065,20.498,5.0,25.206,8.9306,245.58900000000003
Dindigul,731,23.45,56.419,3.41,27.291999999999998,19.657,4.73,24.28,5.5976,44.806999999999995
Dindigul,732,23.112,44.283,3.33,27.316999999999997,18.951,4.86,22.256,3.0164,33.439
Dindigul,733,23.241,35.921,3.69,28.1,18.394000000000002,5.41,20.764,1.3983,14.257
Dindigul,734,24.098000000000003,33.873000000000005,4.2,29.174,19.043,5.93,21.48,2.1747,79.47800000000001
Dindigul,735,25.281,32.648,4.65,30.278000000000002,20.362000000000002,6.39,23.18,2.4533,14.530999999999999
Dindigul,736,26.159000000000002,47.39,4.79,30.778000000000002,21.558000000000003,6.24,25.697,6.0099,48.651
Dindigul,737,25.715,57.486999999999995,4.53,29.886,21.572,5.82,26.669,9.658,297.21299999999997
Dindigul,738,25.428,70.45100000000001,4.16,29.074,21.835,5.23,25.944000000000003,5.4575,86.85700000000001
Dindigul,739,24.34,80.755,4.02,27.891,20.85,4.93,25.506999999999998,8.685,159.02200000000002
Dindigul,740,24.233,74.559,4.03,27.761999999999997,20.733,5.02,25.323,9.7915,233.584
Dindigul,741,24.447,66.818,4.07,28.195999999999998,20.712,5.21,25.256,9.0325,168.217
Dindigul,742,23.801,69.825,3.76,27.607,20.04,4.85,25.206,12.9782,370.971
Dindigul,743,23.434,53.295,3.4,27.276,19.641,4.77,24.241999999999997,4.6964,42.816
Dindigul,744,23.173000000000002,43.434,3.33,27.378,19.012,4.87,22.256,4.9526,64.001
Dindigul,745,23.195999999999998,39.028,3.7,28.054000000000002,18.358,5.35,20.783,3.5157,74.11
Dindigul,746,23.62,29.256,4.14,28.697,18.567,6.0,21.179000000000002,1.3133,4.564
Dindigul,747,25.199,33.438,4.65,30.193,20.227999999999998,6.38,23.18,4.3917,70.88
Dindigul,748,26.107,45.64,4.78,30.725,21.565,6.24,24.944000000000003,6.8038,78.42
Dindigul,749,26.628,54.648999999999994,4.6,30.801,22.476,5.92,26.631999999999998,5.2437,54.761
Dindigul,750,25.331,75.811,4.16,28.974,21.714000000000002,5.14,25.984,8.1981,204.834
Dindigul,751,24.627,77.76,4.05,28.177,21.114,4.98,25.476999999999997,9.3764,439.149
Dindigul,752,24.721999999999998,72.09,4.06,28.272,21.221999999999998,5.07,25.323,9.4858,149.775
Dindigul,753,25.099,63.71,4.12,28.849,21.365,5.29,25.256,5.0062,165.31900000000002
Dindigul,754,24.351999999999997,64.941,3.8,28.156999999999996,20.590999999999998,4.98,25.307,9.7272,172.60299999999998
Dindigul,755,23.75,58.187,3.44,27.592,19.941,4.7,24.29,8.1933,191.951
Dindigul,756,23.173000000000002,44.265,3.33,27.378,19.012,4.86,22.256,3.9684,81.71600000000001
Dindigul,757,23.104,30.285,3.68,27.963,18.276,5.48,20.754,0.0258,0.026000000000000002
Dindigul,758,24.561999999999998,29.33,4.24,29.64,19.509,6.03,21.61,0.2321,0.233
Dindigul,759,26.000999999999998,31.866999999999997,4.74,30.995,21.081,6.43,23.18,2.8695,97.10799999999999
Dindigul,760,27.261,46.13,4.89,31.88,22.682,6.31,25.697,2.8725,46.042
Dindigul,761,26.953000000000003,54.857,4.65,31.125,22.801,5.97,26.680999999999997,5.6675,100.823
Dindigul,762,25.355999999999998,71.225,4.16,28.999000000000002,21.74,5.24,25.874000000000002,5.5495,282.441
Dindigul,763,24.285,78.741,4.02,27.837,20.795,4.94,25.408,21.6853,421.647
Dindigul,764,24.236,72.09,4.02,27.766,20.737,5.06,25.388,12.6056,158.172
Dindigul,765,24.143,66.347,4.02,27.892,20.408,5.21,25.256,9.3226,140.366
Dindigul,766,24.173000000000002,61.831,3.79,27.979,20.412,5.02,25.206,10.59,276.23
Dindigul,767,23.046,56.604,3.37,26.889,19.255,4.71,23.750999999999998,7.4813,133.828
Dindigul,768,22.68,41.423,3.29,26.886,18.52,4.89,21.609,3.4439,97.837
Dindigul,769,22.831,32.679,3.65,27.691,18.005,5.43,20.756999999999998,1.075,1.081
Dindigul,770,23.644000000000002,31.448,4.16,28.721,18.590999999999998,5.97,21.61,1.9352,16.265
Dindigul,771,25.129,32.167,4.62,30.123,20.209,6.39,23.18,1.3609,5.808
Dindigul,772,26.008000000000003,46.236999999999995,4.76,30.628,21.45,6.22,25.697,6.1378,96.833
Dindigul,773,26.237,56.348,4.57,30.409000000000002,22.094,5.88,26.669,7.8305,92.834
Dindigul,774,25.049,69.538,4.12,28.695999999999998,21.471999999999998,5.23,25.965999999999998,7.928999999999999,105.846
Dindigul,775,24.469,72.809,4.03,28.0,20.959,5.07,25.424,7.9417,155.599
Dindigul,776,24.351999999999997,71.531,4.04,27.905,20.855,5.07,25.363000000000003,10.885,211.53799999999998
Dindigul,777,24.803,64.244,4.1,28.552,21.069000000000003,5.24,25.256,6.5805,152.543
Dindigul,778,24.826,61.821999999999996,3.84,28.633000000000003,21.066999999999997,5.05,25.221999999999998,7.9316,230.19799999999998
Dindigul,779,23.896,56.788000000000004,3.45,27.738000000000003,20.104,4.75,24.29,6.3328,136.313
Dindigul,780,22.915,46.978,3.3,27.121,18.745,4.79,21.343000000000004,7.6186,123.885
Dindigul,781,23.831,36.548,3.73,28.69,18.995,5.39,20.754,1.2587,8.657
Dindigul,782,24.831999999999997,31.246,4.28,29.906999999999996,19.777,6.03,21.61,1.1543,11.572000000000001
Dindigul,783,25.846999999999998,32.041,4.72,30.840999999999998,20.926,6.44,23.18,2.0946,14.06
Dindigul,784,26.575,46.306000000000004,4.81,31.194000000000003,22.033,6.28,25.601,3.5509,99.492
Dindigul,785,26.211,54.906000000000006,4.58,30.383000000000003,22.066999999999997,5.92,26.616,4.8657,75.289
Dindigul,786,24.795,72.154,4.11,28.441,21.16,5.18,25.997,8.9587,244.363
Dindigul,787,24.217,79.953,4.02,27.769000000000002,20.706999999999997,4.92,25.506999999999998,8.5656,73.018
Dindigul,788,24.846,70.76,4.07,28.375999999999998,21.348000000000003,5.11,25.326,8.1667,276.509
Dindigul,789,24.283,65.285,4.04,28.031999999999996,20.535999999999998,5.24,25.256,14.120999999999999,186.791
Dindigul,790,23.916,62.356,3.76,27.721999999999998,20.155,4.98,25.221999999999998,12.6241,433.42800000000005
Dindigul,791,23.633000000000003,58.633,3.42,27.476,19.82,4.67,24.29,9.2688,133.941
Dindigul,792,23.16,45.008,3.33,27.365,18.999000000000002,4.86,22.256,5.2846,114.963
Dindigul,793,22.798000000000002,32.749,3.66,27.659000000000002,17.96,5.46,20.754,1.3758,3.5380000000000003
Dindigul,794,23.471,25.264,4.14,28.549,18.418,6.07,21.61,0.2321,0.233
Dindigul,795,24.9,30.195999999999998,4.61,29.896,19.967,6.39,23.18,2.8098,65.957
Dindigul,796,26.773000000000003,42.063,4.84,31.392,22.209,6.36,25.697,2.7894,16.455
Dindigul,797,25.979,57.701,4.55,30.151,21.835,5.87,26.631999999999998,7.6296,153.013
Dindigul,798,24.807,75.854,4.1,28.451999999999998,21.188000000000002,5.13,25.984,12.0905,336.75199999999995
Dindigul,799,23.837,77.46,3.97,27.389,20.347,4.95,25.476999999999997,9.0359,117.34200000000001
Dindigul,800,23.9,71.101,3.99,27.451,20.401,5.06,25.323,6.075,155.649
Dindigul,801,24.26,65.543,4.04,28.008000000000003,20.513,5.21,25.256,4.0329,76.252
Dindigul,802,23.759,65.009,3.75,27.566,20.0,4.94,25.206,9.7903,260.392
Dindigul,803,23.153000000000002,51.644,3.38,26.995,19.339000000000002,4.8,24.29,6.4702,107.50399999999999
Dindigul,804,22.986,46.047,3.32,27.191999999999997,18.825,4.82,22.256,4.1442,126.818
Dindigul,805,22.578000000000003,35.077,3.63,27.436999999999998,17.748,5.38,20.456,1.1691,2.472
Dindigul,806,23.623,30.869,4.17,28.699,18.569000000000003,5.96,20.774,1.9682,22.37
Dindigul,807,25.171999999999997,33.766999999999996,4.65,30.166,20.2,6.38,23.18,3.1489,99.449
Dindigul,808,26.04,46.233999999999995,4.77,30.66,21.498,6.23,25.629,9.8248,378.531
Dindigul,809,26.14,54.839,4.57,30.311,21.996,5.91,26.616,4.2928,42.801
Dindigul,810,24.78,74.045,4.11,28.427,21.162,5.16,26.006999999999998,8.2068,114.795
Dindigul,811,23.414,82.50399999999999,3.94,26.964000000000002,19.924,4.82,24.881999999999998,8.241,192.544
Dindigul,812,24.224,69.812,4.02,27.776,20.747,5.07,25.39,8.33,152.44899999999998
