District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Perambalur,1111,29.405,77.508,5.05,33.808,25.079,5.78,28.035999999999998,3.3752,38.363
Perambalur,1112,28.886999999999997,71.3,4.96,33.19,24.561999999999998,5.84,28.581999999999997,5.0339,91.559
Perambalur,1113,28.761,63.8,4.81,33.14,24.483,5.84,29.451999999999998,4.0074,78.183
Perambalur,1114,27.217,62.493,4.14,31.27,23.261999999999997,5.27,27.983,9.0257,191.799
Perambalur,1115,26.291999999999998,53.785,3.61,30.123,22.461,4.87,27.305,6.8925,125.947
Perambalur,1116,25.090999999999998,42.493,3.36,29.076,21.107,4.82,24.305,6.9724,235.285
Perambalur,1117,25.921,31.574,3.78,30.506,21.335,5.39,22.828000000000003,1.1536,3.557
Perambalur,1118,26.948,27.493000000000002,4.44,32.01,21.961,6.11,23.428,3.0835,20.097
Perambalur,1119,28.8,28.791999999999998,5.12,33.986999999999995,23.636999999999997,6.69,25.427,1.0079,5.218999999999999
Perambalur,1120,30.268,40.98,5.34,35.054,25.482,6.61,28.451999999999998,1.7845,22.070999999999998
Perambalur,1121,30.89,51.293,5.5,35.746,26.034000000000002,6.62,30.206,4.0541,40.824
Perambalur,1122,30.006,70.988,5.17,34.508,25.504,6.04,28.559,2.1255,18.212
Perambalur,1123,28.980999999999998,77.508,5.02,33.383,24.58,5.8,28.112,2.9905,31.709
Perambalur,1124,29.061999999999998,71.3,4.98,33.389,24.761,5.81,28.581999999999997,3.4713,30.748
Perambalur,1125,29.337,63.8,4.89,33.715,24.982,5.88,30.259,3.5386,31.846
Perambalur,1126,27.663,62.493,4.21,31.717,23.609,5.34,27.983,9.4079,228.468
Perambalur,1127,25.967,53.785,3.58,29.798000000000002,22.136,4.87,26.180999999999997,6.7511,116.611
Perambalur,1128,24.991,42.493,3.33,28.975,21.081999999999997,4.79,24.305,2.5963,28.444000000000003
Perambalur,1129,25.697,31.574,3.76,30.283,21.111,5.37,22.828000000000003,3.0612,53.493
Perambalur,1130,27.474,27.493000000000002,4.49,32.536,22.488000000000003,6.12,23.428,1.5533,10.550999999999998
Perambalur,1131,28.899,28.791999999999998,5.14,34.086,23.736,6.7,25.427,1.1407,12.651
Perambalur,1132,30.872,40.98,5.4,35.657,26.087,6.67,28.451999999999998,2.1068,29.428
Perambalur,1133,29.789,51.293,5.37,34.646,24.933000000000003,6.59,30.128,4.9425,105.63799999999999
Perambalur,1134,30.035,70.988,5.18,34.538000000000004,25.534000000000002,6.01,29.087,2.3187,32.519
Perambalur,1135,28.909000000000002,77.508,5.01,33.312,24.508000000000003,5.81,28.035999999999998,3.4081,36.906
Perambalur,1136,28.388,71.3,4.9,32.69,24.063000000000002,5.8,28.859,5.8608,106.029
Perambalur,1137,29.061999999999998,63.8,4.86,33.418,24.685,5.85,29.629,7.3924,131.678
Perambalur,1138,28.015,62.493,4.23,32.07,24.035999999999998,5.28,27.983,8.8559,206.484
Perambalur,1139,27.368000000000002,53.785,3.69,31.2,23.538,4.92,27.956999999999997,3.9672,37.725
Perambalur,1140,25.568,42.493,3.39,29.552,21.583000000000002,4.86,24.305,1.4897,10.06
Perambalur,1141,25.997,20.546999999999997,3.78,30.583000000000002,21.412,5.6,22.98,1.1536,2.395
Perambalur,1142,27.147,12.687999999999999,4.46,32.208,22.16,6.39,23.428,1.5039,4.281000000000001
Perambalur,1143,28.653000000000002,23.595,5.11,33.839,23.491,6.79,25.905,0.0,0.0
Perambalur,1144,30.32,38.283,5.35,35.105,25.534000000000002,6.64,28.451999999999998,3.6015,101.155
Perambalur,1145,31.541999999999998,43.744,5.57,36.397,26.686,6.81,31.881,2.701,40.032
Perambalur,1146,28.565,72.28,5.02,33.067,24.061999999999998,5.97,27.36,4.612,111.133
Perambalur,1147,29.034000000000002,81.98899999999999,5.0,33.437,24.709,5.67,28.035999999999998,3.4602,46.419
Perambalur,1148,28.410999999999998,70.829,4.91,32.736,24.109,5.84,28.581999999999997,4.205,106.92
Perambalur,1149,28.04,74.563,4.75,32.418,23.684,5.61,28.607,7.388,163.60399999999998
Perambalur,1150,27.915,59.841,4.21,31.969,23.959,5.31,27.983,9.1524,220.9
Perambalur,1151,26.944000000000003,47.673,3.66,30.776,23.112,5.01,26.256999999999998,5.1992,89.523
Perambalur,1152,25.166999999999998,48.951,3.35,29.151999999999997,21.259,4.71,24.305,5.0148,110.18700000000001
Perambalur,1153,25.796999999999997,22.099,3.76,30.383000000000003,21.235,5.56,22.828000000000003,1.3524,12.347000000000001
Perambalur,1154,26.776,19.415,4.42,31.837,21.789,6.24,23.250999999999998,0.0,0.0
Perambalur,1155,29.1,28.679000000000002,5.15,34.263000000000005,23.912,6.71,25.427,1.2521,17.35
Perambalur,1156,30.018,31.982,5.31,34.804,25.232,6.77,27.899,2.7018,46.907
Perambalur,1157,31.066,51.622,5.51,35.921,26.209,6.59,30.128,3.2095,39.649
Perambalur,1158,30.712,65.462,5.25,35.213,26.209,6.14,30.035,2.9044,33.751999999999995
Perambalur,1159,29.858,80.193,5.09,34.259,25.533,5.78,29.658,4.658,65.774
Perambalur,1160,29.11,71.399,4.98,33.437,24.81,5.85,28.704,4.2526,58.626000000000005
Perambalur,1161,29.139,63.199,4.85,33.419000000000004,24.761999999999997,5.86,28.607,6.3497,89.62
Perambalur,1162,27.916,54.114,4.21,31.971,23.96,5.44,27.983,9.7118,297.66
Perambalur,1163,26.921,62.518,3.65,30.753,23.09,4.72,27.058000000000003,9.1809,251.382
Perambalur,1164,26.016,48.57,3.41,29.999000000000002,22.107,4.71,25.160999999999998,5.5558,100.07799999999999
Perambalur,1165,26.968000000000004,24.55,3.86,31.555,22.383000000000003,5.54,24.427,1.2124,8.007
Perambalur,1166,28.299,15.88,4.58,33.361,23.311999999999998,6.36,24.928,0.2234,0.22399999999999998
Perambalur,1167,29.999000000000002,23.836,5.25,35.187,24.837,6.83,27.128,0.0,0.0
Perambalur,1168,31.348000000000003,28.7,5.45,36.133,26.563000000000002,6.88,29.104,2.3489,56.167
Perambalur,1169,31.541,50.528999999999996,5.57,36.396,26.685,6.66,31.803,3.7709,47.577
Perambalur,1170,30.735,73.99,5.25,35.236999999999995,26.232,6.02,30.434,2.0232,20.292
Perambalur,1171,29.335,75.51,5.04,33.736,25.009,5.85,28.035999999999998,5.2605,127.89399999999999
Perambalur,1172,28.862,72.398,4.96,33.189,24.538,5.82,28.581999999999997,6.1361,192.005
Perambalur,1173,28.761999999999997,72.562,4.81,33.141,24.484,5.66,28.607,5.2382,89.119
Perambalur,1174,28.015,68.119,4.23,32.07,24.035999999999998,5.18,28.206,7.3879,170.47400000000002
Perambalur,1175,27.168000000000003,49.589,3.67,30.999000000000002,23.337,4.97,27.052,6.2929,107.10799999999999
Perambalur,1176,25.644000000000002,50.727,3.38,29.629,21.736,4.71,24.305,5.9943,141.36
Perambalur,1177,25.522,31.623,3.74,30.107,20.96,5.39,22.828000000000003,1.7045,12.4
Perambalur,1178,27.023000000000003,20.804000000000002,4.45,32.085,22.035999999999998,6.2,23.428,3.0081,31.276999999999997
Perambalur,1179,29.500999999999998,26.888,5.2,34.686,24.338,6.74,26.929000000000002,0.0,0.0
Perambalur,1180,30.495,45.687,5.36,35.282,25.71,6.6,28.451999999999998,2.3807,40.728
Perambalur,1181,29.588,55.838,5.34,34.445,24.733,6.5,30.128,2.9647,55.4
Perambalur,1182,29.335,65.732,5.1,33.836999999999996,24.833000000000002,6.06,28.483,2.195,24.059
Perambalur,1183,28.91,73.59,5.01,33.313,24.509,5.84,28.035999999999998,2.5643,31.485
Perambalur,1184,28.886999999999997,66.219,4.96,33.19,24.561999999999998,5.91,28.581999999999997,3.0511,44.185
Perambalur,1185,29.115,54.99,4.85,33.418,24.761,6.01,28.607,5.904,104.09299999999999
Perambalur,1186,27.891,61.327,4.21,31.945999999999998,23.913,5.32,28.006999999999998,10.0373,180.899
Perambalur,1187,26.691999999999997,43.409,3.63,30.523000000000003,22.861,5.09,26.205,5.4161,112.287
Perambalur,1188,25.368000000000002,44.621,3.36,29.351999999999997,21.459,4.78,24.305,2.3477,31.474
Perambalur,1189,25.921999999999997,27.698,3.78,30.506999999999998,21.336,5.45,24.173000000000002,1.3373,9.662
Perambalur,1190,27.598000000000003,28.436999999999998,4.5,32.661,22.612,6.12,24.851,2.9982,28.333000000000002
Perambalur,1191,28.776,24.734,5.12,33.961999999999996,23.613000000000003,6.76,25.427,1.0079,1.574
Perambalur,1192,30.796,34.435,5.39,35.580999999999996,26.011,6.74,28.528000000000002,2.5641,47.5
Perambalur,1193,30.989,45.718,5.5,35.844,26.131999999999998,6.74,30.128,2.6997,21.548000000000002
Perambalur,1194,29.557,81.964,5.13,34.059,25.055,5.81,28.559,2.511,26.272
Perambalur,1195,29.033,76.309,5.0,33.436,24.708000000000002,5.8,28.035999999999998,3.3903,37.71
Perambalur,1196,28.51,70.503,4.92,32.836,24.185,5.82,28.581999999999997,6.8589,191.155
Perambalur,1197,28.839000000000002,60.3,4.83,33.218,24.485,5.92,28.607,10.2159,394.61199999999997
Perambalur,1198,27.416,54.869,4.16,31.47,23.462,5.4,27.983,7.9835,215.80599999999998
Perambalur,1199,26.669,47.161,3.63,30.500999999999998,22.837,5.01,26.482,4.8305,68.01
Perambalur,1200,25.268,44.257,3.35,29.253,21.359,4.79,24.305,3.8311,72.089
Perambalur,1201,26.121,37.558,3.8,30.708000000000002,21.537,5.28,24.104,1.5189,8.97
Perambalur,1202,27.529,19.221,4.5,32.591,22.541999999999998,6.27,24.105,0.4988,0.5
Perambalur,1203,29.500999999999998,28.701,5.2,34.686,24.338,6.74,26.576,0.8903,0.96
Perambalur,1204,30.248,42.443999999999996,5.34,35.035,25.463,6.6,28.451999999999998,3.5209,91.14399999999999
Perambalur,1205,31.189,49.773999999999994,5.53,36.044000000000004,26.331999999999997,6.67,30.221999999999998,2.7997,23.154
Perambalur,1206,29.535,79.207,5.12,34.037,25.031999999999996,5.86,28.559,5.4791,120.04700000000001
Perambalur,1207,29.235,76.663,5.03,33.561,24.834,5.8,28.035999999999998,4.4629,75.727
Perambalur,1208,28.51,71.87899999999999,4.92,32.836,24.185,5.81,28.581999999999997,3.8398,48.467
Perambalur,1209,28.916,64.975,4.83,33.295,24.638,5.81,28.607,6.3062,95.92
Perambalur,1210,27.715,59.373000000000005,4.2,31.77,23.76,5.33,27.983,9.1598,216.27599999999998
Perambalur,1211,26.869,52.089,3.65,30.7,23.037,4.93,26.558000000000003,5.4792,88.66799999999999
Perambalur,1212,25.269000000000002,48.681000000000004,3.35,29.253,21.359,4.7,24.305,4.4575,71.811
Perambalur,1213,26.320999999999998,36.25,3.81,30.908,21.76,5.32,24.427,1.4229,5.973
Perambalur,1214,26.822,23.749000000000002,4.43,31.884,21.836,6.17,23.704,0.7497,0.767
Perambalur,1215,29.3,27.724,5.19,34.486999999999995,24.136999999999997,6.71,26.005,0.0,0.0
Perambalur,1216,30.873,30.279,5.4,35.658,26.087,6.83,28.451999999999998,1.0099,4.7989999999999995
Perambalur,1217,31.089000000000002,51.705,5.51,35.945,26.232,6.63,30.051,4.8101,90.07600000000001
Perambalur,1218,30.134,74.931,5.19,34.637,25.631999999999998,5.95,29.031999999999996,2.6785,41.32
Perambalur,1219,29.781999999999996,69.73,5.08,34.107,25.381,5.97,29.506,1.8780000000000001,13.440999999999999
Perambalur,1220,28.787,73.389,4.96,33.114000000000004,24.462,5.8,28.581999999999997,3.6231,32.669000000000004
Perambalur,1221,29.316999999999997,53.511,4.89,33.694,24.962,6.07,30.381999999999998,6.2375,115.37799999999999
Perambalur,1222,27.993000000000002,69.725,4.22,32.047,24.037,5.17,27.983,10.197000000000001,272.311
Perambalur,1223,26.545,59.387,3.63,30.377,22.713,4.78,26.205,6.867999999999999,136.344
Perambalur,1224,25.445,45.483000000000004,3.37,29.429000000000002,21.535999999999998,4.75,24.305,3.1576,46.836999999999996
