District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Sivaganga,526,28.26,60.448,4.01,31.76,24.756999999999998,5.07,29.046,8.5598,213.834
Sivaganga,527,26.578000000000003,58.248999999999995,3.49,30.052,23.179000000000002,4.67,27.883000000000003,9.9908,205.24599999999998
Sivaganga,528,25.379,44.347,3.26,28.941999999999997,21.875999999999998,4.66,25.854,4.0837,83.26700000000001
Sivaganga,529,25.69,34.166,3.6,29.761999999999997,21.654,5.17,24.473000000000003,0.8847,2.094
Sivaganga,530,26.808000000000003,32.851,4.19,31.223000000000003,22.443,5.75,25.209,1.1001,5.356
Sivaganga,531,27.881,33.842,4.65,32.265,23.514,6.19,27.135,1.7096,4.127
Sivaganga,532,28.465,47.376999999999995,4.7,32.506,24.455,5.98,28.88,5.5039,96.868
Sivaganga,533,28.958000000000002,57.928000000000004,4.57,32.696,25.289,5.63,31.151999999999997,1.3509,32.893
Sivaganga,534,28.564,69.73100000000001,4.3,31.968000000000004,25.201999999999998,5.17,30.105,2.2651,16.317999999999998
Sivaganga,535,28.090999999999998,77.429,4.28,31.488000000000003,24.688000000000002,5.04,29.346,2.9196,16.313
Sivaganga,536,27.72,69.40100000000001,4.27,31.124000000000002,24.314,5.19,29.285,2.9908,41.711999999999996
Sivaganga,537,27.816999999999997,63.099,4.25,31.345,24.338,5.27,29.318,2.1472,22.064
Sivaganga,538,27.426,61.961000000000006,3.92,30.927,23.95,5.0,29.046,8.0968,173.167
Sivaganga,539,25.916999999999998,59.446999999999996,3.43,29.393,22.519000000000002,4.6,27.849,8.5557,211.66299999999998
Sivaganga,540,25.147,44.747,3.23,28.709,21.635,4.64,25.349,3.4531,22.156999999999996
Sivaganga,541,25.16,33.766999999999996,3.57,29.23,21.121,5.17,23.48,1.1435,5.118
Sivaganga,542,26.195999999999998,32.082,4.12,30.611,21.857,5.73,25.25,0.7515,4.281000000000001
Sivaganga,543,27.618000000000002,33.851,4.63,32.029,23.252,6.17,27.135,4.3955,66.186
Sivaganga,544,28.668000000000003,47.928000000000004,4.72,32.701,24.648000000000003,5.97,29.971999999999998,3.3965,73.983
Sivaganga,545,29.026,58.136,4.59,32.764,25.357,5.65,31.151999999999997,2.6699,73.406
Sivaganga,546,28.333000000000002,77.031,4.28,31.737,24.97,5.04,30.021,1.6683,63.853
Sivaganga,547,27.989,77.5,4.28,31.394000000000002,24.592,5.04,29.346,2.3391,16.473
Sivaganga,548,27.489,73.556,4.25,30.892,24.092,5.1,29.285,2.8979,37.735
Sivaganga,549,27.651999999999997,66.301,4.24,31.18,24.147,5.22,29.318,4.1682,66.219
Sivaganga,550,27.09,65.839,3.91,30.590999999999998,23.615,4.9,29.046,7.9808,110.205
Sivaganga,551,26.504,63.711999999999996,3.5,29.979,23.096,4.52,27.883000000000003,9.3667,290.715
Sivaganga,552,25.863000000000003,48.412,3.29,29.424,22.358,4.59,26.176,6.388,164.53900000000002
Sivaganga,553,26.188000000000002,38.29,3.64,30.258000000000003,22.149,5.13,24.654,2.6651,36.707
Sivaganga,554,26.671,34.756,4.18,31.086,22.331999999999997,5.73,25.25,2.4535,19.2
Sivaganga,555,27.615,36.904,4.62,32.025999999999996,23.275,6.12,27.135,4.188,141.282
Sivaganga,556,28.766,50.373000000000005,4.73,32.808,24.747,5.9,29.963,5.582999999999999,209.362
Sivaganga,557,29.803,56.795,4.67,33.541,26.090999999999998,5.7,31.151999999999997,2.3569999999999998,53.776
Sivaganga,558,28.531999999999996,71.667,4.3,31.936999999999998,25.17,5.16,30.168000000000003,2.6114,28.759
Sivaganga,559,27.963,80.064,4.28,31.366999999999997,24.566,4.98,29.346,7.2769,171.042
Sivaganga,560,27.989,70.764,4.3,31.394000000000002,24.592,5.18,29.421,3.6676,65.697
Sivaganga,561,27.394000000000002,65.63600000000001,4.21,30.921,23.889,5.24,29.318,4.8096,89.77600000000001
Sivaganga,562,26.656999999999996,64.875,3.87,30.134,23.156,4.9,29.046,8.8156,143.658
Sivaganga,563,26.4,54.269,3.47,29.875999999999998,23.002,4.68,27.783,3.194,14.669
Sivaganga,564,25.633000000000003,45.54600000000001,3.26,29.195999999999998,22.131999999999998,4.63,25.851,2.7581,28.973000000000003
Sivaganga,565,25.910999999999998,36.806999999999995,3.62,29.980999999999998,21.873,5.15,24.654,2.4612,48.18600000000001
Sivaganga,566,26.480999999999998,32.082,4.15,30.897,22.143,5.76,25.316,1.0664,7.818
Sivaganga,567,27.69,33.851,4.62,32.1,23.348000000000003,6.16,27.135,1.4483,25.491
Sivaganga,568,29.164,46.903999999999996,4.77,33.198,25.146,6.0,29.971999999999998,1.4929,36.676
Sivaganga,569,29.261,55.007,4.61,32.997,25.546999999999997,5.74,31.151999999999997,2.4338,93.59700000000001
Sivaganga,570,27.899,74.24,4.23,31.304000000000002,24.535999999999998,5.08,30.183000000000003,2.8293,22.333000000000002
Sivaganga,571,27.723000000000003,76.956,4.25,31.127,24.318,5.02,29.346,2.839,50.131
Sivaganga,572,27.788,68.828,4.28,31.191999999999997,24.383000000000003,5.19,29.285,3.6182,46.338
Sivaganga,573,27.894000000000002,65.0,4.26,31.421,24.389,5.24,29.318,3.0658,46.247
Sivaganga,574,27.557,60.566,3.94,31.059,24.081999999999997,5.01,29.046,6.1955,165.739
Sivaganga,575,26.644000000000002,58.045,3.51,30.119,23.247,4.65,27.883000000000003,9.4506,235.382
Sivaganga,576,25.334,44.347,3.26,28.897,21.831,4.68,26.176,3.6263,38.349000000000004
Sivaganga,577,25.362,32.967,3.58,29.433000000000003,21.324,5.2,24.484,1.598,25.148000000000003
Sivaganga,578,26.364,30.881,4.15,30.78,21.999000000000002,5.76,25.058000000000003,0.2125,0.212
Sivaganga,579,28.259,33.214,4.7,32.668,23.89,6.18,27.135,0.2968,0.29600000000000004
Sivaganga,580,29.474,47.864,4.8,33.516999999999996,25.456,6.01,29.963,2.8563,109.196
Sivaganga,581,28.994,57.928000000000004,4.59,32.732,25.326,5.67,31.151999999999997,4.4191,94.853
Sivaganga,582,28.375,77.00399999999999,4.28,31.779,25.011999999999997,5.04,30.096,2.2667,30.965
Sivaganga,583,27.788,79.733,4.25,31.191999999999997,24.383000000000003,4.98,29.346,4.2716,91.329
Sivaganga,584,27.986,71.0,4.3,31.39,24.589000000000002,5.17,29.285,5.2595,204.49099999999999
Sivaganga,585,27.641,65.0,4.23,31.168000000000003,24.160999999999998,5.23,29.318,3.8801,15.48
Sivaganga,586,27.334,65.181,3.93,30.836,23.831999999999997,4.95,29.046,6.9875,120.885
Sivaganga,587,26.175,55.653999999999996,3.48,29.65,22.724,4.69,27.875,6.7767,219.3
Sivaganga,588,25.268,41.348,3.25,28.83,21.765,4.71,25.774,2.2312,19.456
Sivaganga,589,25.346,34.166,3.58,29.416999999999998,21.309,5.15,24.541999999999998,1.0859999999999999,3.645
Sivaganga,590,26.641,32.082,4.17,31.055999999999997,22.302,5.74,25.209,2.7515,86.803
Sivaganga,591,28.026999999999997,33.851,4.67,32.435,23.659000000000002,6.19,26.954,1.9021,21.369
Sivaganga,592,28.9,49.135,4.74,32.942,24.889,5.93,29.971999999999998,2.2326,16.535999999999998
Sivaganga,593,29.795,57.928000000000004,4.67,33.532,26.081999999999997,5.69,31.151999999999997,3.0863,54.07899999999999
Sivaganga,594,28.197,74.798,4.27,31.601999999999997,24.835,5.11,30.105,0.9717,5.513999999999999
Sivaganga,595,27.314,79.69800000000001,4.22,30.719,23.91,4.98,29.346,2.106,19.458
Sivaganga,596,27.151999999999997,69.00399999999999,4.22,30.557,23.748,5.17,29.285,4.9719999999999995,185.382
Sivaganga,597,27.416999999999998,66.34100000000001,4.22,30.944000000000003,23.912,5.21,29.318,2.6977,15.936
Sivaganga,598,26.822,62.04,3.89,30.325,23.322,4.97,29.046,7.6494,193.93599999999998
Sivaganga,599,26.343000000000004,57.988,3.47,29.818,22.945,4.63,27.671,6.864,113.45299999999999
Sivaganga,600,25.535,43.958,3.26,29.096999999999998,22.031999999999996,4.67,26.176,2.7276,23.329
Sivaganga,601,25.619,36.542,3.59,29.691,21.581999999999997,5.15,24.654,1.4292,7.147
Sivaganga,602,25.804000000000002,33.214,4.09,30.219,21.465999999999998,5.7,24.016,0.9059999999999999,6.787999999999999
Sivaganga,603,28.185,33.851,4.68,32.595,23.816999999999997,6.17,27.135,1.9477,9.615
Sivaganga,604,28.733,47.928000000000004,4.73,32.766,24.713,5.98,29.971999999999998,5.8288,207.37400000000002
Sivaganga,605,29.491999999999997,56.387,4.62,33.229,25.820999999999998,5.69,31.151999999999997,1.9975,39.448
Sivaganga,606,28.065,72.706,4.26,31.47,24.701999999999998,5.13,29.875,2.4491,16.848
Sivaganga,607,27.447,76.03399999999999,4.22,30.85,24.05,5.02,29.378,3.5667,87.60600000000001
Sivaganga,608,27.851999999999997,71.0,4.29,31.256999999999998,24.456,5.14,29.285,3.0712,74.565
Sivaganga,609,28.01,63.008,4.26,31.538,24.531,5.29,29.318,6.4464,95.155
Sivaganga,610,27.588,62.04,3.94,31.090999999999998,24.113000000000003,5.0,29.046,6.0701,135.121
Sivaganga,611,26.644000000000002,59.446999999999996,3.51,30.119,23.247,4.63,27.883000000000003,9.7261,213.989
Sivaganga,612,25.736,41.845,3.27,29.299,22.232,4.72,26.176,1.645,15.889000000000001
Sivaganga,613,25.910999999999998,29.535999999999998,3.62,29.980999999999998,21.873,5.27,24.654,2.2079,34.287
Sivaganga,614,27.073,31.156,4.21,31.488000000000003,22.733,5.81,25.285,2.3765,94.92200000000001
Sivaganga,615,28.043000000000003,32.650999999999996,4.66,32.411,23.659000000000002,6.19,27.135,1.1921,7.888999999999999
Sivaganga,616,29.366999999999997,47.065,4.8,33.41,25.326999999999998,6.02,29.971999999999998,2.9494,24.618000000000002
Sivaganga,617,29.519000000000002,56.373999999999995,4.62,33.255,25.846999999999998,5.71,31.175,2.9922,63.126999999999995
Sivaganga,618,28.433000000000003,68.792,4.29,31.837,25.07,5.2,30.183000000000003,2.7054,75.507
Sivaganga,619,27.72,74.49600000000001,4.25,31.124000000000002,24.314,5.09,29.447,3.7243,82.965
Sivaganga,620,27.72,69.59899999999999,4.27,31.124000000000002,24.314,5.19,29.285,3.3160000000000003,47.172
Sivaganga,621,27.553,61.703,4.23,31.08,24.073,5.29,29.318,1.0236,1.86
Sivaganga,622,27.268,64.00399999999999,3.93,30.768,23.766,4.94,29.046,6.3444,84.92200000000001
Sivaganga,623,26.845,54.568000000000005,3.52,30.322,23.448,4.69,27.579,3.9878,44.0
Sivaganga,624,26.24,45.54600000000001,3.32,29.801,22.736,4.64,26.176,4.0402,111.044
Sivaganga,625,26.666999999999998,36.442,3.69,30.737,22.629,5.17,24.654,1.5199,6.3020000000000005
Sivaganga,626,27.066,30.718000000000004,4.21,31.480999999999998,22.726999999999997,5.78,25.316,1.7222,34.233000000000004
Sivaganga,627,29.344,33.715,4.8,33.754,24.976,6.22,28.238000000000003,0.7619,1.207
Sivaganga,628,29.649,46.535,4.83,33.691,25.639,6.05,29.971999999999998,5.3642,174.04
Sivaganga,629,30.031,55.275,4.69,33.766,26.36,5.73,31.151999999999997,1.8046,32.709
Sivaganga,630,29.163,71.477,4.35,32.569,25.801,5.19,30.021,3.1015,90.265
Sivaganga,631,27.866,76.264,4.26,31.269000000000002,24.469,5.08,29.346,4.4813,83.49600000000001
Sivaganga,632,27.816999999999997,68.469,4.29,31.221999999999998,24.421,5.22,29.285,2.7556,39.479
Sivaganga,633,27.816999999999997,62.006,4.25,31.345,24.338,5.3,29.318,4.2539,96.301
Sivaganga,634,27.28,63.381,3.92,30.781,23.78,4.97,29.046,10.05,321.798
Sivaganga,635,26.474,55.376000000000005,3.49,29.95,23.066999999999997,4.69,27.883000000000003,7.2672,188.245
Sivaganga,636,25.526,42.538999999999994,3.26,29.087,22.022,4.69,26.176,2.3857,17.407
Sivaganga,637,25.953000000000003,35.875,3.62,30.022,21.913,5.15,24.654,3.0728,85.005
Sivaganga,638,26.873,29.857,4.19,31.288,22.508000000000003,5.83,25.316,0.7496,2.125
Sivaganga,639,27.785,33.015,4.64,32.168,23.416999999999998,6.18,27.135,3.0405,62.478
Sivaganga,640,29.076,47.702,4.76,33.11,25.057,5.98,29.971999999999998,5.4865,134.196
Sivaganga,641,29.592,56.156000000000006,4.63,33.329,25.921,5.7,31.175,2.8721,105.303
Sivaganga,642,28.529,74.138,4.3,31.933000000000003,25.166,5.13,30.015,1.5108,27.119
Sivaganga,643,27.389,76.907,4.21,30.793000000000003,23.991999999999997,5.04,29.346,3.0293,38.482
Sivaganga,644,27.116,69.765,4.22,30.522,23.713,5.14,29.294,5.2015,193.28
Sivaganga,645,27.549,63.77,4.23,31.076,24.07,5.25,29.318,2.8248,28.621
Sivaganga,646,26.480999999999998,64.00399999999999,3.85,29.982,23.005,4.93,28.114,9.3144,237.88299999999998
Sivaganga,647,25.94,54.398999999999994,3.44,29.414,22.541,4.67,27.773000000000003,2.9495,28.046999999999997
Sivaganga,648,25.699,45.54600000000001,3.28,29.261,22.195999999999998,4.62,26.176,5.841,80.69
Sivaganga,649,26.156,37.668,3.64,30.226,22.116999999999997,5.15,24.654,2.77,14.615
Sivaganga,650,26.535999999999998,33.518,4.15,30.951999999999998,22.198,5.75,25.285,1.2167,20.305
Sivaganga,651,27.515,34.681999999999995,4.62,31.927,23.148000000000003,6.16,27.135,0.9009,1.396
Sivaganga,652,28.665,51.138999999999996,4.72,32.696999999999996,24.645,5.91,29.971999999999998,4.9886,178.705
Sivaganga,653,28.461,60.227,4.53,32.196999999999996,24.766,5.61,29.425,3.8474,101.521
Sivaganga,654,27.658,85.245,4.22,31.061999999999998,24.295,4.86,29.362,1.3648,73.378
Sivaganga,655,27.155,78.918,4.2,30.561,23.750999999999998,4.98,29.346,2.2564,49.058
Sivaganga,656,27.114,71.635,4.21,30.519000000000002,23.709,5.1,29.587,3.7565,52.708999999999996
Sivaganga,657,27.584,66.146,4.23,31.112,24.105,5.2,29.318,3.8934,102.98299999999999
Sivaganga,658,27.083000000000002,65.706,3.91,30.56,23.583000000000002,4.91,29.046,6.9991,243.1
Sivaganga,659,25.976999999999997,59.395,3.45,29.451999999999998,22.57,4.61,27.548000000000002,6.1787,191.39
Sivaganga,660,24.9,44.336999999999996,3.21,28.461,21.397,4.63,25.138,3.4771,269.132
Sivaganga,661,25.32,36.431,3.58,29.391,21.281999999999996,5.12,24.654,1.2972,44.232
Sivaganga,662,26.175,33.185,4.12,30.590999999999998,21.837,5.71,25.124000000000002,0.2125,0.212
Sivaganga,663,27.747,33.091,4.64,32.158,23.379,6.17,27.135,0.2968,0.29600000000000004
Sivaganga,664,28.761,48.903999999999996,4.73,32.802,24.741999999999997,5.98,29.971999999999998,4.1333,23.055
Sivaganga,665,28.13,59.548,4.5,31.866999999999997,24.459,5.6,29.386,1.0,13.190999999999999
Sivaganga,666,27.609,81.461,4.22,31.013,24.245,4.94,29.52,3.9163,197.00599999999997
Sivaganga,667,26.778000000000002,80.145,4.17,30.184,23.383000000000003,4.92,28.208000000000002,2.3629,21.531999999999996
Sivaganga,668,27.375,71.777,4.24,30.779,23.978,5.12,29.285,3.1773,119.431
Sivaganga,669,27.015,67.438,4.17,30.544,23.537,5.19,29.318,3.715,73.653
Sivaganga,670,26.221,66.09,3.82,29.695999999999998,22.719,4.86,27.455,8.7864,170.99099999999999
Sivaganga,671,25.973000000000003,58.381,3.44,29.448,22.565,4.6,27.91,8.7211,323.407
Sivaganga,672,25.232,44.388999999999996,3.24,28.794,21.719,4.67,26.176,3.7736,53.785
Sivaganga,673,25.226,36.044000000000004,3.57,29.296,21.188000000000002,5.13,24.654,0.9109999999999999,2.425
Sivaganga,674,26.401,33.465,4.15,30.815,22.063000000000002,5.73,25.285,1.5001,8.902999999999999
Sivaganga,675,27.114,33.452,4.57,31.524,22.77,6.16,25.71,0.8568,1.794
Sivaganga,676,28.428,47.177,4.7,32.47,24.409000000000002,5.96,28.583000000000002,1.3597,14.620999999999999
Sivaganga,677,29.061999999999998,61.327,4.59,32.798,25.392,5.58,31.151999999999997,3.8559,102.27600000000001
Sivaganga,678,28.160999999999998,80.847,4.26,31.565,24.796999999999997,4.97,30.011999999999997,3.4136,183.99
Sivaganga,679,27.351,82.844,4.22,30.756,23.955,4.93,29.346,3.986,87.204
Sivaganga,680,27.083000000000002,73.4,4.22,30.489,23.68,5.08,29.285,2.641,42.357
Sivaganga,681,27.515,65.0,4.22,31.043000000000003,24.037,5.23,29.318,4.2711,83.95
Sivaganga,682,26.755,68.339,3.88,30.256999999999998,23.256,4.87,29.046,8.7296,232.106
Sivaganga,683,25.776,59.998000000000005,3.44,29.25,22.326999999999998,4.57,27.883000000000003,10.3679,253.063
Sivaganga,684,25.691999999999997,47.843999999999994,3.27,29.255,22.180999999999997,4.58,26.176,4.9394,108.78
Sivaganga,685,26.096999999999998,35.868,3.63,30.166999999999998,22.058000000000003,5.15,24.654,1.3995,12.612
Sivaganga,686,26.74,34.545,4.17,31.155,22.401,5.72,25.316,1.0562,1.389
Sivaganga,687,28.12,35.249,4.68,32.53,23.752,6.17,27.135,2.5328,27.368000000000002
Sivaganga,688,28.796,47.843999999999994,4.73,32.836999999999996,24.776999999999997,6.0,29.971999999999998,3.5951,78.334
Sivaganga,689,28.528000000000002,60.63,4.53,32.264,24.855999999999998,5.58,31.151999999999997,5.4555,158.203
Sivaganga,690,28.13,71.997,4.27,31.535,24.768,5.12,30.105,1.6771,26.938000000000002
Sivaganga,691,27.383000000000003,80.404,4.22,30.779,23.978,4.98,29.346,1.5613,8.95
Sivaganga,692,26.944000000000003,73.289,4.21,30.35,23.541,5.09,29.285,4.4838,111.86399999999999
Sivaganga,693,27.180999999999997,65.536,4.18,30.706999999999997,23.703000000000003,5.2,29.318,2.0821,40.44
Sivaganga,694,26.624000000000002,67.608,3.87,30.101,23.122,4.84,29.046,8.0424,140.695
Sivaganga,695,26.544,59.498999999999995,3.5,30.019000000000002,23.136999999999997,4.58,27.883000000000003,6.4902,139.409
Sivaganga,696,26.268,44.95,3.31,29.83,22.763,4.66,26.176,1.886,33.905
Sivaganga,697,26.488000000000003,35.372,3.67,30.559,22.449,5.18,24.785,1.2077,7.122999999999999
Sivaganga,698,27.273000000000003,31.489,4.21,31.689,22.933000000000003,5.81,25.285,1.4614,1.463
Sivaganga,699,28.213,30.921999999999997,4.68,32.622,23.872,6.24,27.135,0.5302,0.573
Sivaganga,700,29.340999999999998,46.972,4.8,33.384,25.3,6.02,29.971999999999998,4.187,202.291
Sivaganga,701,29.627,56.126000000000005,4.63,33.364000000000004,25.955,5.71,31.151999999999997,4.6188,87.13
Sivaganga,702,28.298000000000002,79.07,4.27,31.701,24.935,5.03,30.021,4.7167,88.898
Sivaganga,703,27.521,82.071,4.23,30.915,24.115,4.93,29.378,1.3084,11.812999999999999
Sivaganga,704,27.752,70.271,4.27,31.156999999999996,24.355999999999998,5.15,29.285,4.0335,45.957
Sivaganga,705,27.775,65.903,4.24,31.303,24.296,5.23,29.318,2.8112,36.844
Sivaganga,706,27.193,67.10300000000001,3.92,30.693,23.691999999999997,4.9,29.046,7.9110000000000005,224.924
Sivaganga,707,26.241,58.223,3.48,29.715999999999998,22.8,4.64,27.91,8.0142,183.44
Sivaganga,708,25.71,44.68899999999999,3.27,29.274,22.199,4.64,26.176,4.086,44.005
Sivaganga,709,26.488000000000003,36.806999999999995,3.67,30.559,22.449,5.15,24.654,0.2472,0.248
Sivaganga,710,26.728,33.289,4.17,31.142,22.388,5.76,25.308000000000003,1.2429,32.394
Sivaganga,711,27.893,32.93,4.66,32.303000000000004,23.526,6.2,27.135,0.8802,6.098
Sivaganga,712,28.826,45.896,4.75,32.868,24.784000000000002,6.03,29.971999999999998,3.6044,39.58
Sivaganga,713,28.631,61.483000000000004,4.54,32.367,24.959,5.56,31.151999999999997,2.7976,43.128
Sivaganga,714,28.531999999999996,72.355,4.3,31.936,25.17,5.13,30.011999999999997,0.6303,3.343
Sivaganga,715,27.791,79.434,4.26,31.194000000000003,24.393,5.0,29.378,7.3752,167.618
Sivaganga,716,27.729,69.17399999999999,4.27,31.133000000000003,24.331999999999997,5.19,29.285,1.338,12.825
Sivaganga,717,27.451999999999998,67.27,4.22,30.979,23.973000000000003,5.2,29.318,2.9415,25.494
Sivaganga,718,26.866,62.81,3.89,30.368000000000002,23.366,4.97,29.046,7.8236,117.235
Sivaganga,719,25.809,67.762,3.43,29.284000000000002,22.410999999999998,4.41,27.883000000000003,10.6213,382.43199999999996
Sivaganga,720,26.086,44.373000000000005,3.3,29.648000000000003,22.581,4.66,26.176,2.742,19.25
Sivaganga,721,25.935,39.952,3.62,30.004,21.896,5.1,24.654,3.7135,86.01
Sivaganga,722,26.808000000000003,35.952,4.19,31.223000000000003,22.443,5.69,25.316,0.6192,5.58
Sivaganga,723,28.695999999999998,42.868,4.73,33.080999999999996,24.328000000000003,6.03,27.135,1.2163,12.716
Sivaganga,724,29.633000000000003,47.867,4.83,33.675,25.614,6.02,29.971999999999998,3.1167,30.112
Sivaganga,725,29.163,60.758,4.6,32.9,25.491999999999997,5.65,31.151999999999997,2.8317,110.249
Sivaganga,726,27.833000000000002,80.601,4.23,31.236,24.469,4.96,30.011999999999997,4.0876,50.865
Sivaganga,727,27.443,81.58800000000001,4.22,30.846999999999998,24.046999999999997,4.92,28.983,3.7502,23.55
Sivaganga,728,27.72,73.202,4.27,31.124000000000002,24.314,5.1,29.285,4.1122,55.816
Sivaganga,729,27.794,64.402,4.24,31.322,24.314,5.25,29.318,2.6637,63.486000000000004
Sivaganga,730,27.426,62.331,3.92,30.927,23.95,5.0,29.046,6.5526,185.80900000000003
Sivaganga,731,26.233,57.409,3.48,29.706999999999997,22.791999999999998,4.65,27.883000000000003,6.5021,67.476
Sivaganga,732,25.566,45.599,3.26,29.128,22.063000000000002,4.63,26.176,3.3478,62.486000000000004
Sivaganga,733,25.743000000000002,37.795,3.6,29.814,21.695999999999998,5.11,24.516,1.1675,2.64
Sivaganga,734,26.739,35.835,4.18,31.153000000000002,22.398000000000003,5.71,25.285,1.8075,41.923
Sivaganga,735,27.910999999999998,33.851,4.66,32.321,23.543000000000003,6.18,27.135,1.3497,3.234
Sivaganga,736,29.063000000000002,49.065,4.77,33.105,25.044,5.98,29.971999999999998,3.6351,46.38
Sivaganga,737,28.936999999999998,59.053999999999995,4.57,32.674,25.267,5.62,31.151999999999997,4.9752,153.862
Sivaganga,738,28.573,70.351,4.3,31.976999999999997,25.211,5.17,30.011999999999997,1.2467,16.024
Sivaganga,739,27.824,79.836,4.26,31.226999999999997,24.427,4.98,29.378,2.0512,15.690999999999999
Sivaganga,740,27.703000000000003,73.4,4.27,31.098000000000003,24.296999999999997,5.1,29.285,3.7662,88.47200000000001
Sivaganga,741,27.752,66.301,4.23,31.28,24.272,5.22,29.318,4.3562,73.926
Sivaganga,742,26.756999999999998,71.11399999999999,3.88,30.26,23.256,4.82,29.046,9.9406,339.836
Sivaganga,743,26.21,54.345,3.48,29.684,22.769000000000002,4.68,27.807,5.2525,76.17399999999999
Sivaganga,744,25.904,44.582,3.29,29.465,22.398000000000003,4.67,26.176,4.9876,43.99
Sivaganga,745,25.682,40.508,3.6,29.752,21.644000000000002,5.08,24.654,3.5058,98.866
Sivaganga,746,26.529,30.811,4.16,30.945,22.19,5.77,24.982,0.5625,0.992
Sivaganga,747,27.785,34.88,4.64,32.168,23.416999999999998,6.16,27.135,3.9766,74.32
Sivaganga,748,28.761,47.376999999999995,4.73,32.803000000000004,24.750999999999998,5.97,29.491999999999997,4.0133,59.528
Sivaganga,749,29.718000000000004,56.427,4.64,33.455,26.046999999999997,5.68,31.151999999999997,2.5442,19.090999999999998
Sivaganga,750,28.873,75.762,4.33,32.279,25.511,5.09,30.021,2.1621,71.734
Sivaganga,751,28.058000000000003,76.757,4.28,31.463,24.654,5.05,29.346,3.5613,142.509
Sivaganga,752,28.162,71.0,4.33,31.566999999999997,24.758000000000003,5.15,29.285,4.2793,38.284
Sivaganga,753,28.521,63.593999999999994,4.33,32.049,25.041999999999998,5.3,29.318,2.18,77.38600000000001
Sivaganga,754,27.456999999999997,64.998,3.92,30.959,23.982,4.96,29.078000000000003,7.2692,127.834
Sivaganga,755,26.441,59.273,3.47,29.916,23.041999999999998,4.6,27.883000000000003,8.8154,298.32099999999997
Sivaganga,756,25.904,45.54600000000001,3.29,29.465,22.398000000000003,4.65,26.176,4.6229,137.047
Sivaganga,757,25.865,32.071999999999996,3.62,29.935,21.826999999999998,5.22,24.654,0.6954,1.031
Sivaganga,758,27.531,30.666,4.25,31.948,23.194000000000003,5.81,25.316,0.7406,0.775
Sivaganga,759,28.753,33.146,4.75,33.137,24.384,6.21,27.135,2.6596,39.443000000000005
Sivaganga,760,29.967,47.402,4.86,34.01,25.958000000000002,6.02,29.971999999999998,1.7756,28.323
Sivaganga,761,29.930999999999997,56.427,4.66,33.667,26.258000000000003,5.73,31.151999999999997,2.3890000000000002,35.758
Sivaganga,762,28.899,70.876,4.33,32.305,25.538,5.2,29.989,1.5457,51.54
Sivaganga,763,27.761999999999997,77.898,4.26,31.166,24.365,5.03,29.346,8.5955,181.12099999999998
Sivaganga,764,27.494,71.0,4.26,30.889,24.089000000000002,5.14,29.285,3.6442,42.24100000000001
Sivaganga,765,27.754,65.709,4.24,31.281,24.274,5.22,29.318,4.2589999999999995,43.395
Sivaganga,766,27.26,61.472,3.92,30.761999999999997,23.76,5.01,29.046,7.6178,144.442
Sivaganga,767,26.169,57.416000000000004,3.48,29.643,22.729,4.65,27.776,5.6264,105.131
Sivaganga,768,25.639,42.54,3.27,29.201,22.135,4.69,25.581999999999997,4.8386,196.507
Sivaganga,769,25.848000000000003,34.166,3.62,29.918000000000003,21.81,5.19,24.654,0.8319,2.813
Sivaganga,770,26.441,33.646,4.14,30.857,22.101999999999997,5.73,25.316,2.8357,59.497
Sivaganga,771,27.83,33.515,4.65,32.24,23.462,6.18,27.135,1.4465,16.916
Sivaganga,772,28.833000000000002,47.928000000000004,4.74,32.876,24.8,5.99,29.971999999999998,3.4621,75.455
Sivaganga,773,29.298000000000002,57.928000000000004,4.62,33.036,25.586,5.68,31.151999999999997,3.7651,25.087
Sivaganga,774,28.342,68.473,4.28,31.746,24.978,5.2,30.021,2.846,26.743000000000002
Sivaganga,775,28.023000000000003,70.809,4.28,31.42,24.618000000000002,5.15,29.346,2.1957,33.422
Sivaganga,776,27.72,70.372,4.27,31.124000000000002,24.314,5.16,29.285,5.1391,123.02600000000001
Sivaganga,777,28.153000000000002,63.701,4.27,31.679000000000002,24.673000000000002,5.26,29.318,4.2658,92.898
Sivaganga,778,27.480999999999998,62.739,3.94,30.984,24.006,4.98,29.046,7.3486,219.832
Sivaganga,779,26.579,57.976000000000006,3.5,30.054000000000002,23.180999999999997,4.64,27.883000000000003,6.8679,182.577
Sivaganga,780,25.639,48.146,3.27,29.201999999999998,22.136999999999997,4.58,25.246,7.0686,169.28
Sivaganga,781,26.423000000000002,38.008,3.67,30.494,22.384,5.11,24.654,1.5184,13.529000000000002
Sivaganga,782,27.54,32.536,4.26,31.956999999999997,23.203000000000003,5.78,25.316,1.1337,8.908999999999999
Sivaganga,783,28.565,33.223,4.73,32.975,24.195999999999998,6.23,27.135,2.366,14.948
Sivaganga,784,29.268,47.599,4.79,33.31,25.258000000000003,6.01,29.963,3.0847,70.808
Sivaganga,785,29.128,55.958,4.59,32.864000000000004,25.456,5.72,31.151999999999997,2.1467,23.739
Sivaganga,786,27.899,71.208,4.23,31.304000000000002,24.535999999999998,5.13,30.105,2.3919,84.42299999999999
